metric,mean,std,min,max,pooled
AUC,0.6475404606286959,0.11779160720917745,0.48148148148148145,0.7908496732026143,0.640625
PR_AUC,0.7544482496737597,0.13296394007300266,0.5119047619047619,0.900222254677272,0.7088853135940961
Accuracy,0.6002200926005152,0.10872772194807923,0.4166666666666667,0.7307692307692307,0.6293103448275862
Bal_Accuracy,0.6054738562091503,0.06429193530644672,0.5,0.6633986928104575,0.6207932692307692
F1_Score,0.6175068980876603,0.1548584136509709,0.36363636363636365,0.8108108108108109,0.6766917293233082
Precision,0.6083333333333333,0.1855921454276674,0.25,0.75,0.6521739130434783
Recall,0.6803921568627451,0.15284059035219666,0.5,0.8823529411764706,0.703125
