fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7908496732026143,0.900222254677272,0.7307692307692307,0.6633986928104575,0.8108108108108109,0.75,0.8823529411764706,4
2,0.5375000000000001,0.7319857430151547,0.5555555555555556,0.5625,0.5555555555555556,0.625,0.5,8
3,0.726890756302521,0.7952633807305088,0.6774193548387096,0.6617647058823529,0.7368421052631579,0.6666666666666666,0.8235294117647058,6
4,0.7009803921568627,0.8328651080411014,0.6206896551724138,0.6397058823529411,0.6206896551724138,0.75,0.5294117647058824,12
5,0.48148148148148145,0.5119047619047619,0.4166666666666667,0.5,0.36363636363636365,0.25,0.6666666666666666,6
