fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8125000000000001,0.8396945646945647,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,4
2,0.7357142857142858,0.6235298473456368,0.75,0.7714285714285715,0.75,0.6428571428571429,0.9,4
3,0.9305555555555556,0.9534662867996202,0.8823529411764706,0.8819444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,4
4,0.7277777777777777,0.8357796179460717,0.6428571428571429,0.6777777777777778,0.6666666666666666,0.8333333333333334,0.5555555555555556,8
5,0.773809523809524,0.9149650769398667,0.7,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,18
