fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7152777777777778,0.6789468572363309,0.625,0.625,0.6896551724137931,0.5882352941176471,0.8333333333333334,14
2,0.5714285714285714,0.4800257585551703,0.5833333333333334,0.5571428571428572,0.4444444444444444,0.5,0.4,8
3,0.5972222222222222,0.7055796055796055,0.5294117647058824,0.5347222222222222,0.5,0.5714285714285714,0.4444444444444444,4
4,0.7166666666666667,0.8677488598009531,0.6428571428571429,0.7,0.6428571428571429,0.9,0.5,4
5,0.75,0.860452131410778,0.75,0.7261904761904762,0.8148148148148148,0.8461538461538461,0.7857142857142857,16
