Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.7642857142857142,0.6666666666666666,0.6857142857142857,0.6957863408521303,0.5714285714285714,0.8,0.6666666666666666,0.5714285714285714,0.738
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.8142857142857143,0.75,0.7857142857142857,0.6476265401265402,0.625,1.0,0.7692307692307693,0.5714285714285714,0.8265416666666666
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.7928571428571428,0.7083333333333334,0.7214285714285715,0.7395362970362971,0.6153846153846154,0.8,0.6956521739130435,0.6428571428571429,0.7588333333333334
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.6857142857142857,0.7083333333333334,0.75,0.5353787878787879,0.5882352941176471,1.0,0.7407407407407407,0.5,0.8057083333333334
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.6071428571428572,0.5416666666666666,0.5357142857142857,0.48652759005700175,0.45454545454545453,0.5,0.47619047619047616,0.5714285714285714,0.7203232323232324
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.65,0.5416666666666666,0.5928571428571429,0.627165684556989,0.47368421052631576,0.9,0.6206896551724138,0.2857142857142857,0.6395151515151515
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.75,0.7083333333333334,0.6928571428571428,0.704644473173885,0.6666666666666666,0.6,0.631578947368421,0.7857142857142857,0.7960808080808081
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.7642857142857142,0.75,0.7714285714285715,0.6482700632700633,0.6428571428571429,0.9,0.75,0.6428571428571429,0.784875
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.8888888888888888,0.7647058823529411,0.7638888888888888,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.586
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8333333333333334,0.7647058823529411,0.7569444444444444,0.9035204991087344,0.7272727272727273,0.8888888888888888,0.8,0.625,0.4210877192982456
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8472222222222222,0.7647058823529411,0.7569444444444444,0.885626102292769,0.7272727272727273,0.8888888888888888,0.8,0.625,0.5656296296296296
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8194444444444444,0.8235294117647058,0.8194444444444444,0.83505291005291,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6637777777777777
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.7777777777777777,0.7647058823529411,0.7569444444444444,0.7668430335097003,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6348095238095238
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7777777777777777,0.8235294117647058,0.8194444444444444,0.8322803195352215,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6748888888888889
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7916666666666666,0.7058823529411765,0.6944444444444444,0.8125,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.6119259259259259
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7361111111111112,0.5882352941176471,0.5763888888888888,0.8014991181657849,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.375,0.5267407407407407
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.8055555555555556,0.8235294117647058,0.8194444444444444,0.8730210602759623,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6943333333333332
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.861111111111111,0.7647058823529411,0.7569444444444444,0.9086419753086421,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6897037037037037
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.8222222222222222,0.6071428571428571,0.65,0.8916589210964858,0.8181818181818182,0.5,0.6206896551724138,0.8,0.7935238095238096
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.8111111111111111,0.6071428571428571,0.6722222222222223,0.8803392063081008,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7776507936507937
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.8388888888888888,0.6428571428571429,0.6777777777777778,0.911627672517429,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.734
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7277777777777777,0.6785714285714286,0.7277777777777779,0.8188265546452682,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.7370364372469634
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7888888888888889,0.6785714285714286,0.7277777777777779,0.8752292527654848,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.7208421052631578
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.788888888888889,0.6428571428571429,0.7,0.87546600911797,0.9,0.5,0.6428571428571429,0.9,0.7538412698412699
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7805555555555556,0.6071428571428571,0.6722222222222223,0.8530722454742062,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7697142857142857
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.6611111111111111,0.6428571428571429,0.5888888888888889,0.8203610020870084,0.7,0.7777777777777778,0.7368421052631579,0.4,0.603047619047619
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7166666666666667,0.6428571428571429,0.7,0.8376622439530936,0.9,0.5,0.6428571428571429,0.9,0.8018137651821862
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.688888888888889,0.6071428571428571,0.6722222222222223,0.8484299071486671,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7876437246963562
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.6666666666666666,0.65,0.6071428571428572,0.8552446404890013,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.674451127819549
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.6190476190476191,0.65,0.6071428571428572,0.8270983819855999,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.6357112299465241
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.6666666666666666,0.65,0.6071428571428572,0.8552446404890013,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.6857293233082706
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7261904761904762,0.65,0.6547619047619048,0.8873814677386105,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.7065506072874493
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7261904761904763,0.65,0.6547619047619048,0.8790470442256155,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.7045263157894737
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.630952380952381,0.5,0.5,0.8519997392896552,0.7,0.5,0.5833333333333334,0.5,0.68196992481203
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.6011904761904762,0.5,0.5,0.8164065626250498,0.7,0.5,0.5833333333333334,0.5,0.7082857142857143
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5357142857142857,0.65,0.5119047619047619,0.7581647052760498,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.7426631016042781
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6904761904761905,0.6,0.5714285714285714,0.8765161634522536,0.75,0.6428571428571429,0.6923076923076923,0.5,0.7429878542510121
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.8095238095238096,0.8,0.7619047619047619,0.9121856318284889,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7025020242914979
