fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9933333333333333
0.019230769230769232,0.015625,0.9758850889192888
0.019230769230769232,0.0625,0.956040809819863
0.057692307692307696,0.0625,0.9390509769964246
0.057692307692307696,0.140625,0.8703293096393152
0.07692307692307693,0.140625,0.8656418546209578
0.07692307692307693,0.21875,0.8446855176584382
0.09615384615384616,0.21875,0.8372885696703549
0.09615384615384616,0.234375,0.8236544801491855
0.11538461538461539,0.234375,0.820304870586793
0.11538461538461539,0.25,0.7979700828747873
0.1346153846153846,0.25,0.7926822637947518
0.1346153846153846,0.359375,0.7283416251395808
0.21153846153846154,0.359375,0.6931078882932145
0.21153846153846154,0.4375,0.6797623599010422
0.23076923076923078,0.4375,0.6715183678188449
0.23076923076923078,0.578125,0.6233456237752065
0.2692307692307692,0.578125,0.6197848809468599
0.2692307692307692,0.609375,0.6112818443679118
0.3269230769230769,0.609375,0.6062204814498198
0.3269230769230769,0.625,0.6058926509405603
0.36538461538461536,0.625,0.5970756427190734
0.36538461538461536,0.640625,0.5925673113794295
0.40384615384615385,0.640625,0.5821418906348513
0.40384615384615385,0.671875,0.5683221855582494
0.4423076923076923,0.671875,0.5661228086716776
0.4423076923076923,0.6875,0.5591927044132112
0.5192307692307693,0.6875,0.5441382034519696
0.5192307692307693,0.703125,0.5439804894992932
0.5384615384615384,0.703125,0.5306234502163374
0.5384615384615384,0.734375,0.5290345363099579
0.5576923076923077,0.734375,0.5020172581345039
0.5576923076923077,0.765625,0.49377764882157854
0.6346153846153846,0.765625,0.4849311728730896
0.6346153846153846,0.78125,0.48470542034791747
0.6538461538461539,0.78125,0.4749921474901933
0.6538461538461539,0.8125,0.46857823281494165
0.7307692307692307,0.8125,0.41157281146470026
0.7307692307692307,0.828125,0.410314824683995
0.75,0.828125,0.40870257439061586
0.75,0.84375,0.3932006007965372
0.7692307692307693,0.84375,0.3854226395548842
0.7692307692307693,0.859375,0.37240990864077445
0.8461538461538461,0.859375,0.3028053947578587
0.8461538461538461,0.875,0.29528322162016885
0.8653846153846154,0.875,0.27877961867318923
0.8653846153846154,0.921875,0.2639093062565566
0.8846153846153846,0.921875,0.25710950640886493
0.8846153846153846,0.9375,0.25686586895284025
0.9230769230769231,0.9375,0.24447744069882393
0.9230769230769231,0.96875,0.23489771059258124
0.9615384615384616,0.96875,0.23112606849413897
0.9615384615384616,0.984375,0.20286836995899016
0.9807692307692307,0.984375,0.1991081631581551
0.9807692307692307,1.0,0.18920259153060712
1.0,1.0,0.13531144355793492
