fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7291666666666666,0.7856490602620634,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5555555555555556,0.8333333333333334,14
2,0.7000000000000001,0.6235431959345004,0.4166666666666667,0.4857142857142857,0.5625,0.4090909090909091,0.9,4
3,0.7083333333333333,0.6593184593184593,0.6470588235294118,0.625,0.75,0.6,1.0,18
4,0.7444444444444445,0.8537881100381102,0.7142857142857143,0.6666666666666667,0.7894736842105263,0.75,0.8333333333333334,10
5,0.4642857142857143,0.7392613780882247,0.5,0.35714285714285715,0.6666666666666666,0.625,0.7142857142857143,16
