fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,1.0
0.02,0.09523809523809523,0.9999999998329905
0.06,0.09523809523809523,0.9999999891362262
0.06,0.15873015873015872,0.999999917431415
0.08,0.15873015873015872,0.9999998889318347
0.08,0.2222222222222222,0.9999990793835521
0.1,0.2222222222222222,0.9999988524992489
0.1,0.2857142857142857,0.9999920035997226
0.14,0.2857142857142857,0.999991842816599
0.14,0.3492063492063492,0.9999717386609448
0.18,0.3492063492063492,0.9999161452790803
0.18,0.4126984126984127,0.999808824817627
0.22,0.4126984126984127,0.999627629553072
0.22,0.47619047619047616,0.9982497417314384
0.28,0.47619047619047616,0.9977998056934395
0.28,0.5396825396825397,0.9957352111300273
0.32,0.5396825396825397,0.9934057051440177
0.32,0.6190476190476191,0.9918623594328959
0.4,0.6190476190476191,0.9883959600748556
0.4,0.7301587301587301,0.9714875802544569
0.46,0.7301587301587301,0.9657697709827866
0.46,0.7777777777777778,0.9397995965572873
0.56,0.7777777777777778,0.9259645394497228
0.56,0.7936507936507936,0.9243363862407001
0.62,0.7936507936507936,0.8765403713498937
0.62,0.8095238095238095,0.8737634289421465
0.72,0.8095238095238095,0.7009474393534643
0.72,0.8412698412698413,0.6619487028039692
0.76,0.8412698412698413,0.6320055017764306
0.76,0.8571428571428571,0.4375210890785477
0.82,0.8571428571428571,0.22596704245890034
0.82,0.8888888888888888,0.20255998113911414
0.92,0.8888888888888888,0.001610707785099829
0.92,0.9523809523809523,3.649152210250207e-05
1.0,0.9523809523809523,2.3982091223510537e-10
1.0,1.0,1.5463843022927435e-44
