metric,mean,std,min,max,pooled
AUC,0.6359617180205417,0.1199470077751766,0.4444444444444444,0.8025210084033614,0.6637620192307692
PR_AUC,0.6724483739294264,0.18360595558799342,0.34523809523809523,0.8796205884730803,0.6853391391794665
Accuracy,0.6027490183774945,0.11374861132373852,0.4166666666666667,0.7419354838709677,0.6293103448275862
Bal_Accuracy,0.5911788048552753,0.11298291549137894,0.38888888888888884,0.726890756302521,0.6262019230769231
F1_Score,0.5749062310949788,0.20680801811162178,0.2222222222222222,0.7894736842105263,0.6614173228346457
Precision,0.616892230576441,0.229164775310532,0.16666666666666666,0.8,0.6666666666666666
Recall,0.5819607843137256,0.22623882547317156,0.3333333333333333,0.8823529411764706,0.65625
