Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,ExtraTrees,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7615736195401267,0.747128231506222,-0.014445388033904716,0.1161614875222388,0.1024738244401502,-0.013687663082088602,0.6671875,0.69046875,0.02328124999999992,0.8303842429505348,0.8129568574519285,-0.01742738549860634,0.7843457973112247,0.7418009415848292,-0.042544855726395436,0.6594431153641679,0.6406837168679275,-0.01875939849624042,0.6290625000000001,0.6168750000000001,-0.012187500000000018,0.6255667038275734,0.629191138696386,0.003624434868812587,0.6324786324786325,0.6333333333333333,0.0008547008547008517,0.7037878787878789,0.6585497835497836,-0.0452380952380953,0.68,0.64,-0.040000000000000036,12.8,12.8,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7300962116033886,0.732945748208906,0.0028495366055174554,0.0851117819693551,0.0762840571720188,-0.00882772479733629,0.6659375,0.6837500000000001,0.01781250000000012,0.8070785488228056,0.8148917705537709,0.007813221730965325,0.779963716999978,0.7827475780030113,0.0027838610030332944,0.6470074808232702,0.6641685653527759,0.01716108452950571,0.619375,0.638125,0.018750000000000044,0.6877846790890269,0.6707353336318853,-0.01704934545714154,0.6865671641791045,0.672,-0.01456716417910442,0.5358225108225109,0.6388528138528139,0.10303030303030303,0.52,0.62,0.09999999999999998,12.8,12.8,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7225636635206013,0.7623364886044313,0.039772825083829955,0.1056091356268436,0.1317039435297316,0.026094807902888012,0.6535937500000001,0.7092187500000001,0.055625000000000036,0.7539358727824873,0.8063435672072036,0.05240769442471627,0.733239511528494,0.7791590848099528,0.04591957328145879,0.6576820839978735,0.6788437001594897,0.02116161616161616,0.6303125,0.6690625,0.03874999999999995,0.6618138183655424,0.6531254734623639,-0.008688344903178491,0.6612903225806451,0.6548672566371682,-0.006423065943476969,0.6393939393939394,0.7621212121212122,0.1227272727272728,0.62,0.76,0.14,12.8,12.8,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7213831583089956,0.7151433047724913,-0.006239853536504247,0.0970334368523562,0.104766741815314,0.007733304962957793,0.6709375,0.6506249999999999,-0.020312500000000067,0.8067915233801651,0.8087221656913192,0.0019306423111540294,0.722154483625309,0.7408374220004379,0.01868293837512891,0.6186422495633022,0.6372387407913724,0.018596491228070278,0.6012500000000001,0.6125,0.011249999999999982,0.6109718741297689,0.6502813528300784,0.03930947870030943,0.6101694915254238,0.6451612903225806,0.03499179879715686,0.6433982683982684,0.607034632034632,-0.036363636363636376,0.64,0.6,-0.040000000000000036,12.8,12.8,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7675185898630875,0.7691629786127394,0.0016443887496518927,0.080181191622117,0.0753061293683056,-0.004875062253811402,0.720625,0.7153125000000001,-0.005312499999999831,0.8190053887167957,0.8218756198501849,0.002870231133389134,0.7663021891060554,0.7500048394128598,-0.01629734969319563,0.6856153641679957,0.6897820308346623,0.004166666666666541,0.6525000000000001,0.6525000000000001,0.0,0.6678225478225478,0.6658192178192178,-0.002003330003329973,0.6666666666666666,0.6666666666666666,0.0,0.7007575757575757,0.7090909090909091,0.008333333333333415,0.68,0.68,0.0,12.8,12.8,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6994049517733728,0.700894937067186,0.0014899852938131675,0.111597121522328,0.1144090463641287,0.002811924841800706,0.6059375,0.6221875,0.016249999999999987,0.7518219768916911,0.7521748764288011,0.00035289953711004074,0.6650421952083755,0.6727544471239083,0.0077122519155328195,0.5631250474671528,0.5881250474671528,0.025000000000000022,0.5475,0.5775,0.030000000000000027,0.6979771847583909,0.7150986700986701,0.01712148534027924,0.7044025157232704,0.717948717948718,0.013546202225447557,0.2392857142857142,0.2892857142857142,0.04999999999999999,0.22,0.28,0.060000000000000026,12.8,12.8,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7348464825976788,0.7274350937030363,-0.0074113888946425455,0.0776981161204169,0.0884101335153082,0.010712017394891304,0.6823437499999999,0.6659375000000001,-0.016406249999999845,0.8068937479120656,0.7933452073471539,-0.013548540564911726,0.7839620271374756,0.7529565069540081,-0.031005520183467583,0.6571629832156148,0.6070513404723931,-0.050111642743221774,0.638125,0.5825,-0.055625000000000036,0.6790322580645161,0.6303279350123671,-0.048704323052149,0.672,0.6299212598425197,-0.042078740157480365,0.6153679653679653,0.5456709956709956,-0.0696969696969697,0.62,0.54,-0.07999999999999996,12.8,12.8,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7866489571035026,0.76946805719533,-0.01718089990817262,0.0886095971448575,0.0856301309139537,-0.002979466230903796,0.690625,0.7046875,0.014062499999999978,0.8166346263612688,0.7985337538154204,-0.018100872545848468,0.7406826819767225,0.7345553857172947,-0.006127296259427761,0.6601209463051567,0.702852206273259,0.04273125996810223,0.6159375,0.6625,0.04656249999999995,0.6669269345791085,0.6752527472527472,0.008325812673638744,0.6666666666666666,0.6722689075630253,0.0056022408963586345,0.5992424242424244,0.7257575757575757,0.12651515151515136,0.56,0.7,0.1399999999999999,12.8,12.8,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7755742432297457,0.7733244727981571,-0.0022497704315885825,0.0844495547878644,0.0855689334515938,0.001119378663729409,0.6937499999999999,0.7165625,0.022812500000000124,0.834160557398782,0.828570912303977,-0.005589645094805085,0.7956988463436432,0.7843655173959749,-0.011333328947668253,0.6694750132908027,0.6895507708665604,0.020075757575757636,0.6359375,0.6625,0.026562499999999933,0.6727295692812933,0.6664966910484151,-0.006232878232878214,0.6771653543307087,0.6722689075630253,-0.004896446767683416,0.634090909090909,0.7257575757575758,0.09166666666666679,0.6,0.7,0.09999999999999998,12.8,12.8,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7114594912441802,0.7264970852291426,0.015037593984962405,0.0667717451700265,0.0669918620932011,0.00022011692317459863,0.6228125,0.6628124999999999,0.039999999999999925,0.7985626599139128,0.7968807193897133,-0.0016819405241995655,0.7180350685831585,0.7391878066163653,0.02115273803320683,0.629399825320878,0.6362180071390597,0.006818181818181723,0.6059375,0.6103125,0.004375000000000018,0.6633469589991329,0.6514362890239468,-0.011910669975186083,0.6615384615384615,0.6507936507936508,-0.010744810744810707,0.5388528138528138,0.5888528138528139,0.050000000000000044,0.54,0.58,0.039999999999999925,12.8,12.8,0.0,32,32,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7152429627788479,0.7030292443689573,-0.012213718409890606,0.1461476305473298,0.1654500046607552,0.01930237411342542,0.6331250000000002,0.5971875000000001,-0.03593750000000007,0.8139345909107487,0.8103887451355115,-0.0035458457752371997,0.7290200720459297,0.6582686437825244,-0.0707514282634053,0.6413264221158957,0.6318819776714514,-0.009444444444444366,0.6012500000000001,0.6034375000000001,0.002187500000000009,0.6027545787545787,0.6054276094276094,0.0026730306730307074,0.6101694915254238,0.603448275862069,-0.006721215663354818,0.6772727272727272,0.6787878787878788,0.0015151515151515804,0.64,0.66,0.020000000000000018,12.8,12.8,0.0,47,47,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6911695791360862,0.7128989081979512,0.021729329061864977,0.155084935826682,0.1328350189159607,-0.022249916910721312,0.631875,0.6364062500000001,0.004531250000000098,0.7448333685471111,0.7730406424559831,0.02820727390887201,0.699830576532553,0.7062901325359017,0.006459556003348688,0.6243559656717552,0.6270579858737754,0.00270202020202015,0.5959375,0.606875,0.010937500000000044,0.6490871447393186,0.6225582137161084,-0.02652893102321019,0.6564885496183206,0.628099173553719,-0.028389376064601568,0.5456709956709956,0.6403679653679653,0.09469696969696961,0.52,0.62,0.09999999999999998,12.8,12.8,0.0,47,47,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7319574130459298,0.7019855596291003,-0.029971853416829508,0.0982707850106538,0.120997472390388,0.022726687379734198,0.683125,0.67296875,-0.010156249999999978,0.7896112080884468,0.7826192445076547,-0.0069919635807920155,0.7567511800634341,0.7606045003524446,0.003853320289010531,0.6572820308346624,0.6624840510366827,0.005202020202020319,0.62375,0.6390625,0.015312499999999951,0.6751697214530314,0.634928774928775,-0.04024094652425647,0.676923076923077,0.6379310344827587,-0.038992042440318286,0.5840909090909091,0.718939393939394,0.13484848484848488,0.56,0.7,0.1399999999999999,12.8,12.8,0.0,47,47,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7186584459311731,0.7197850227036829,0.0011265767725098241,0.1821240270345621,0.1734096156747252,-0.008714411359836888,0.6865625,0.6331249999999999,-0.05343750000000003,0.7849189866489159,0.7804541366582579,-0.004464849990657993,0.7383844803892479,0.709048140006626,-0.029336340382621895,0.6423179160021265,0.6552325890483786,0.012914673046252045,0.6225,0.6225,0.0,0.651055900621118,0.646294670846395,-0.00476122977472293,0.6504065040650406,0.6504065040650406,0.0,0.6303030303030303,0.6522727272727272,0.021969696969696972,0.62,0.62,0.0,12.8,12.8,0.0,47,47,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7862304521634664,0.7937046933219183,0.007474241158451855,0.0940500028717224,0.0908448120970785,-0.0032051907746439012,0.736875,0.7378125,0.0009375000000000355,0.868784960686148,0.871840829379462,0.003055868693313979,0.8304058533483609,0.817129233037518,-0.013276620310842868,0.7224694311536417,0.6988729399255715,-0.02359649122807017,0.6925,0.666875,-0.02562500000000001,0.6909523809523809,0.65828678946326,-0.03266559148912085,0.6896551724137931,0.6608695652173913,-0.028785607196401886,0.7772727272727272,0.7606060606060606,-0.016666666666666607,0.76,0.74,-0.020000000000000018,12.8,12.8,0.0,47,47,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6922925771729599,0.6966956993033547,0.004403122130394843,0.0815810954034066,0.0828617346038755,0.0012806392004688916,0.6565625,0.6493749999999999,-0.007187500000000124,0.7845517165341287,0.7802446997921275,-0.0043070167420011796,0.7385858939331993,0.7255601280017155,-0.013025765931483746,0.5875620870357712,0.5832366902103744,-0.004325396825396788,0.565,0.5615625,-0.0034374999999999822,0.654870768057267,0.6255917687874211,-0.029278999269845896,0.6713286713286714,0.6521739130434783,-0.019154758285193085,0.4038961038961039,0.4574675324675324,0.05357142857142849,0.38,0.42,0.03999999999999998,12.8,12.8,0.0,47,47,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7112371666079801,0.686492666468743,-0.024744500139237124,0.1833211059676221,0.196721438256806,0.013400332289183886,0.59796875,0.5934375000000001,-0.004531249999999987,0.793967385626571,0.7754087354442719,-0.018558650182299075,0.6371278656148069,0.6295179122823046,-0.007609953332502362,0.6584582668793195,0.6350132908027646,-0.023444976076554935,0.6225,0.596875,-0.02562500000000001,0.6486273726273726,0.620935064935065,-0.02769230769230757,0.6504065040650406,0.6229508196721312,-0.027455684392909463,0.6454545454545454,0.6272727272727272,-0.018181818181818188,0.62,0.6,-0.020000000000000018,12.8,12.8,0.0,47,47,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7638031488270722,0.7477913447530672,-0.016011804074005043,0.0964035908362121,0.0788767813912666,-0.0175268094449455,0.6906249999999999,0.6931250000000001,0.0025000000000001688,0.8543502174898183,0.8331840069170479,-0.02116621057277046,0.7845460749885733,0.7849442633044421,0.0003981883158687971,0.6297820308346623,0.7002764486975014,0.07049441786283905,0.6015625,0.666875,0.0653125,0.6742402051864966,0.6587939119703825,-0.015446293216114126,0.6716417910447762,0.6608695652173913,-0.010772225827384907,0.509090909090909,0.7606060606060606,0.2515151515151516,0.5,0.74,0.24,12.8,12.8,0.0,47,47,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7459837035195888,0.7629607190611976,0.016977015541608798,0.0939435965676712,0.1010971681312885,0.007153571563617289,0.670625,0.6990625,0.028437500000000004,0.8329968298690537,0.8356101785486374,0.002613348679583738,0.7760414979851921,0.7769968647704677,0.0009553667852756353,0.6862971823498139,0.6767916002126528,-0.009505582137161017,0.6359375,0.6346875000000001,-0.0012499999999999734,0.6770826210826211,0.6449554655870445,-0.03212715549557654,0.6771653543307087,0.65,-0.027165354330708658,0.6439393939393938,0.6954545454545454,0.051515151515151625,0.6,0.66,0.06000000000000005,12.8,12.8,0.0,47,47,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7075408677801022,0.6887074205256024,-0.018833447254499758,0.1629808107077337,0.1658659085246212,0.0028850978168874775,0.63375,0.6290625,-0.004687500000000067,0.754571386854531,0.737452486292256,-0.01711890056227494,0.7097713184625709,0.6939074810968949,-0.01586383736567598,0.6236097820308346,0.6231153641679958,-0.0004944178628387697,0.5825,0.5846875,0.002187500000000009,0.6234691234691234,0.6197173197173197,-0.0037518037518037284,0.6299212598425197,0.624,-0.005921259842519677,0.5757575757575757,0.5909090909090909,0.015151515151515249,0.54,0.56,0.020000000000000018,12.8,12.8,0.0,47,47,0
