Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,LogisticRegression,0.7937046933219183,0.0908448120970785,0.7378125,0.871840829379462,0.817129233037518,0.6988729399255715,0.666875,0.65828678946326,0.6608695652173913,0.7606060606060606,0.74,12.8,47,4,1.3617021276595744,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,SVM_Linear,0.7866489571035026,0.0886095971448575,0.690625,0.8166346263612688,0.7406826819767225,0.6601209463051567,0.6159375,0.6669269345791085,0.6666666666666666,0.5992424242424244,0.56,12.8,32,4,2.0,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,LogisticRegression,0.7862304521634664,0.0940500028717224,0.736875,0.868784960686148,0.8304058533483609,0.7224694311536417,0.6925,0.6909523809523809,0.6896551724137931,0.7772727272727272,0.76,12.8,47,4,1.3617021276595744,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,SVM_RBF,0.7733244727981571,0.0855689334515938,0.7165625,0.828570912303977,0.7843655173959749,0.6895507708665604,0.6625,0.6664966910484151,0.6722689075630253,0.7257575757575758,0.7,12.8,32,4,2.0,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,LogisticRegression,0.6903381847640222,0.0994540595267136,0.6109375,0.7619840747866625,0.7043434597865643,0.6296384901648059,0.5856250000000001,0.5805981844242714,0.5862068965517241,0.6757575757575757,0.64,13.6,41,4,1.6585365853658536,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,True,LogisticRegression,0.6667426371254124,0.0980169546552115,0.590625,0.7341679286387309,0.647341152246715,0.6053163211057948,0.5634375,0.5777824494346233,0.5833333333333334,0.6242424242424243,0.58,13.6,41,4,1.6585365853658536,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_smote
