metric,mean,std,min,max,pooled
AUC,0.7217156862745098,0.09366158453414225,0.6127450980392157,0.8888888888888888,0.6959134615384617
PR_AUC,0.7869331267093982,0.03811641280911283,0.7409308948211478,0.8482530927964365,0.7575756639461875
Accuracy,0.6865211108258938,0.04845607712422971,0.6129032258064516,0.75,0.6724137931034483
Bal_Accuracy,0.6993930905695611,0.08295768313874344,0.5966386554621849,0.8333333333333333,0.6688701923076923
F1_Score,0.6939499484004127,0.03641871851323415,0.6666666666666666,0.7647058823529411,0.703125
Precision,0.7234173669467787,0.16679891182525308,0.5,1.0,0.703125
Recall,0.7352941176470588,0.16428517698551695,0.5,1.0,0.703125
