metric,mean,std,min,max,pooled
AUC,0.7009430438842202,0.09299047894754794,0.55,0.8137254901960784,0.7175480769230769
PR_AUC,0.7692098690968938,0.10690454284243034,0.5694444444444444,0.8837130830210416,0.7567304441543883
Accuracy,0.6550801935674015,0.08091443323503407,0.5,0.7222222222222222,0.6724137931034483
Bal_Accuracy,0.6374883286647993,0.11240963406233027,0.4444444444444444,0.75,0.6724759615384616
F1_Score,0.621187147738872,0.18853056107307942,0.25,0.7567567567567568,0.6935483870967742
Precision,0.6911111111111111,0.26753562125813324,0.2,1.0,0.7166666666666667
Recall,0.6019607843137255,0.17794590281628905,0.3333333333333333,0.8235294117647058,0.671875
