fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.8349915256365057
0.0,0.03125,0.8347617678025375
0.02,0.03125,0.8323976932628103
0.02,0.0625,0.8216180121072243
0.04,0.0625,0.8216047858183028
0.04,0.09375,0.8119893591916411
0.06,0.09375,0.8081766439138972
0.06,0.109375,0.7828348908870991
0.12,0.109375,0.7705910477732555
0.12,0.125,0.7696747338925353
0.14,0.125,0.7552320043293711
0.14,0.21875,0.7054715229084303
0.16,0.21875,0.6939159575694572
0.16,0.28125,0.6645386603277952
0.18,0.28125,0.6623245843141727
0.18,0.3125,0.6564240980208008
0.2,0.3125,0.6512734784188547
0.2,0.40625,0.6182847955427426
0.22,0.40625,0.6151173541693938
0.22,0.5,0.5778642780377283
0.24,0.5,0.5774732951721638
0.24,0.625,0.5224191813676271
0.28,0.625,0.5108596484569246
0.28,0.640625,0.5
0.3,0.640625,0.4865747331203196
0.3,0.671875,0.48256917343439426
0.34,0.671875,0.4816749171197111
0.34,0.703125,0.46491941773090256
0.36,0.703125,0.44564451911545866
0.36,0.75,0.4105688803449919
0.4,0.75,0.40594848335049477
0.4,0.765625,0.3966573645514936
0.42,0.765625,0.3906075521071988
0.42,0.796875,0.3789325878015376
0.5,0.796875,0.35980526523632034
0.5,0.8125,0.358286845130216
0.52,0.8125,0.34818179163366786
0.52,0.828125,0.3444953778947623
0.58,0.828125,0.33791305871581373
0.58,0.84375,0.3372197097183965
0.72,0.84375,0.31509402016420496
0.72,0.875,0.30564117086464765
0.8,0.875,0.2875847096760447
0.8,0.890625,0.2850611119996456
0.84,0.890625,0.27499927963608894
0.84,0.90625,0.26732697522263515
0.9,0.90625,0.2536727386973066
0.9,0.921875,0.2517911131450158
0.94,0.921875,0.249689884290151
0.94,0.9375,0.24829751782838091
0.96,0.9375,0.24569610752950347
0.96,0.953125,0.23729412827566934
1.0,0.953125,0.21466752888656868
1.0,1.0,0.157282081925557
