precision,recall,threshold
0.5517241379310345,1.0,0.04056529706780034
0.5565217391304348,1.0,0.11436364958582328
0.5614035087719298,1.0,0.1541469298495581
0.5663716814159292,1.0,0.16778995605314936
0.5714285714285714,1.0,0.20818934877579803
0.5675675675675675,0.984375,0.2562454485661467
0.5727272727272728,0.984375,0.2814510276113206
0.5688073394495413,0.96875,0.2998286892826492
0.5648148148148148,0.953125,0.3028691029320396
0.5700934579439252,0.953125,0.30350371244622365
0.5754716981132075,0.953125,0.3195510997052243
0.580952380952381,0.953125,0.330670223676741
0.5865384615384616,0.953125,0.3317312887680427
0.5922330097087378,0.953125,0.3399994516337405
0.5882352941176471,0.9375,0.341202395390659
0.5841584158415841,0.921875,0.34511132144125095
0.58,0.90625,0.34539720346185626
0.5757575757575758,0.890625,0.35158693801856983
0.5816326530612245,0.890625,0.3585512128162076
0.5876288659793815,0.890625,0.36377674490548445
0.5833333333333334,0.875,0.3643851874891967
0.5894736842105263,0.875,0.36499710814876357
0.5957446808510638,0.875,0.3691053599372807
0.6021505376344086,0.875,0.37085408140195636
0.6086956521739131,0.875,0.3713878229471768
0.6153846153846154,0.875,0.3754731303108535
0.6222222222222222,0.875,0.3762392677486822
0.6292134831460674,0.875,0.40415087610914724
0.625,0.859375,0.40554566432619854
0.6206896551724138,0.84375,0.40769952862879066
0.627906976744186,0.84375,0.41292229970711575
0.6352941176470588,0.84375,0.4139923772952082
0.6309523809523809,0.828125,0.4283727957918604
0.6385542168674698,0.828125,0.43363499841785286
0.6463414634146342,0.828125,0.44337006313656663
0.654320987654321,0.828125,0.44768048599320726
0.65,0.8125,0.4589707729102536
0.6455696202531646,0.796875,0.4659232573334351
0.6538461538461539,0.796875,0.47179856445373813
0.6623376623376623,0.796875,0.47257190699842405
0.6578947368421053,0.78125,0.4754285198996366
0.6666666666666666,0.78125,0.4763460787797172
0.6756756756756757,0.78125,0.47732261393569847
0.684931506849315,0.78125,0.48119632692326236
0.6944444444444444,0.78125,0.4813626283519602
0.6901408450704225,0.765625,0.4823026278259555
0.7,0.765625,0.482866793175044
0.7101449275362319,0.765625,0.48853331330676825
0.7058823529411765,0.75,0.4924405858319493
0.7014925373134329,0.734375,0.5
0.6984126984126984,0.6875,0.5106118582105333
0.7096774193548387,0.6875,0.5127469509731432
0.7213114754098361,0.6875,0.5210083775988026
0.7333333333333333,0.6875,0.5245205909733524
0.7288135593220338,0.671875,0.5275966455671456
0.7413793103448276,0.671875,0.527815326592744
0.7368421052631579,0.65625,0.5315226224094177
0.7321428571428571,0.640625,0.532481898103295
0.7454545454545455,0.640625,0.5443857269040798
0.7592592592592593,0.640625,0.5446355964845374
0.7735849056603774,0.640625,0.5539437669822825
0.7692307692307693,0.625,0.5647521273771418
0.7647058823529411,0.609375,0.5649839159313761
0.78,0.609375,0.5665121425683256
0.7755102040816326,0.59375,0.5683795227949873
0.7916666666666666,0.59375,0.5688043662240813
0.7872340425531915,0.578125,0.5716369871741783
0.8043478260869565,0.578125,0.5774243954982367
0.8222222222222222,0.578125,0.5847350973260022
0.8181818181818182,0.5625,0.5861179084764606
0.8372093023255814,0.5625,0.5863063686123938
0.8333333333333334,0.546875,0.5889028859014906
0.8292682926829268,0.53125,0.5907183185516444
0.825,0.515625,0.5919173103566925
0.8205128205128205,0.5,0.6064744248925635
0.8157894736842105,0.484375,0.6204064205287401
0.8108108108108109,0.46875,0.6284151858652787
0.8333333333333334,0.46875,0.6317777677704243
0.8285714285714286,0.453125,0.6364964305340612
0.8235294117647058,0.4375,0.640097609706275
0.8181818181818182,0.421875,0.6420907461215312
0.8125,0.40625,0.646590178925493
0.8387096774193549,0.40625,0.6542644186386319
0.8333333333333334,0.390625,0.654927133540336
0.8620689655172413,0.390625,0.6550394533065358
0.8928571428571429,0.390625,0.6571364798948296
0.8888888888888888,0.375,0.668134761748102
0.8846153846153846,0.359375,0.671952078639195
0.88,0.34375,0.6771643509927833
0.875,0.328125,0.6816002081473416
0.8695652173913043,0.3125,0.7028318406179337
0.8636363636363636,0.296875,0.7087759983001214
0.9047619047619048,0.296875,0.7144886604992143
0.9,0.28125,0.7175480507872514
0.8947368421052632,0.265625,0.7280541316602831
0.9444444444444444,0.265625,0.7346843389747949
0.9411764705882353,0.25,0.7423233779140772
0.9375,0.234375,0.7597339269284357
0.9333333333333333,0.21875,0.7681766267084928
0.9285714285714286,0.203125,0.7704967141135204
0.9230769230769231,0.1875,0.7727286721490545
0.9166666666666666,0.171875,0.7943394556540766
0.9090909090909091,0.15625,0.7948967598731117
0.9,0.140625,0.8084960486302836
0.8888888888888888,0.125,0.8323860670351129
0.875,0.109375,0.8576767253482436
1.0,0.109375,0.864418662609128
1.0,0.09375,0.867161445666788
1.0,0.078125,0.8723216787215002
1.0,0.0625,0.885028882615445
1.0,0.046875,0.8867352931718087
1.0,0.03125,0.8890651776294515
1.0,0.015625,0.8905941276278715
1.0,0.0,
