fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6049382716049383,0.8055856815660738,0.6666666666666666,0.6388888888888888,0.7428571428571429,0.7647058823529411,0.7222222222222222,8
2,0.4242424242424242,0.6122697563874036,0.45,0.4595959595959596,0.42105263157894735,0.5,0.36363636363636365,12
3,0.6875,0.6898699892943314,0.6129032258064516,0.6125,0.625,0.625,0.625,6
4,0.5625,0.7029152225698279,0.5,0.4625,0.6060606060606061,0.5882352941176471,0.625,20
5,0.7777777777777778,0.5666666666666667,0.6153846153846154,0.6527777777777778,0.5454545454545454,0.42857142857142855,0.75,8
