metric,mean,std,min,max,pooled
AUC,0.6113916947250281,0.11910809938093035,0.4242424242424242,0.7777777777777778,0.5961538461538461
PR_AUC,0.6754614632968607,0.08212566748069405,0.5666666666666667,0.8055856815660738,0.643922295762874
Accuracy,0.5689909015715467,0.0806719321009008,0.45,0.6666666666666666,0.5726495726495726
Bal_Accuracy,0.5652525252525252,0.08606590388919443,0.4595959595959596,0.6527777777777778,0.5673076923076923
F1_Score,0.5880849851902483,0.10522112297246707,0.42105263157894735,0.7428571428571429,0.6153846153846154
Precision,0.5813025210084033,0.11448249864935163,0.42857142857142855,0.7647058823529411,0.6153846153846154
Recall,0.6171717171717171,0.13644170978615913,0.36363636363636365,0.75,0.6153846153846154
