precision,recall,threshold
0.5614035087719298,1.0,1.3548009991606812e-38
0.5575221238938053,0.984375,1.2894367471943074e-11
0.5535714285714286,0.96875,3.238618435347763e-08
0.5495495495495496,0.953125,8.833848755039107e-06
0.5545454545454546,0.953125,1.7020181026541704e-05
0.5596330275229358,0.953125,5.917072758107234e-05
0.5648148148148148,0.953125,6.697055254138652e-05
0.5700934579439252,0.953125,6.999451686159811e-05
0.5660377358490566,0.9375,0.00043292406056277637
0.5619047619047619,0.921875,0.0011491543003485712
0.5576923076923077,0.90625,0.0021322764022350957
0.5533980582524272,0.890625,0.002758683397660586
0.5490196078431373,0.875,0.004178833426268445
0.5544554455445545,0.875,0.004625823768145142
0.56,0.875,0.02966981256705745
0.5656565656565656,0.875,0.054274706405938414
0.5714285714285714,0.875,0.06292647972891904
0.5670103092783505,0.859375,0.07152395582767222
0.5729166666666666,0.859375,0.07575339772709429
0.5684210526315789,0.84375,0.10737194162483135
0.574468085106383,0.84375,0.126784628755512
0.5698924731182796,0.828125,0.15818885522488316
0.5760869565217391,0.828125,0.1878841689622094
0.5824175824175825,0.828125,0.19142343963699734
0.5888888888888889,0.828125,0.19284426054783144
0.5842696629213483,0.8125,0.19826174269924646
0.5909090909090909,0.8125,0.22310822841803626
0.5977011494252874,0.8125,0.22770931177161674
0.6046511627906976,0.8125,0.24776700318495704
0.6,0.796875,0.2987200603257995
0.6071428571428571,0.796875,0.3462857481788779
0.6024096385542169,0.78125,0.4034235606638818
0.6097560975609756,0.78125,0.41599094090127137
0.6049382716049383,0.765625,0.4191575439919007
0.6125,0.765625,0.47052113873012646
0.620253164556962,0.765625,0.5590582975003271
0.6153846153846154,0.75,0.5632325457696937
0.6103896103896104,0.734375,0.6078569689834247
0.618421052631579,0.734375,0.707212850393436
0.6266666666666667,0.734375,0.7088926755122608
0.6351351351351351,0.734375,0.7165999048016033
0.6438356164383562,0.734375,0.7282289206849976
0.6388888888888888,0.71875,0.7302428943398318
0.6338028169014085,0.703125,0.7804437485128758
0.6285714285714286,0.6875,0.8031369956253119
0.6231884057971014,0.671875,0.8170539447307572
0.6176470588235294,0.65625,0.8176857166315004
0.6268656716417911,0.65625,0.8215479467243096
0.6212121212121212,0.640625,0.821724645285096
0.6153846153846154,0.625,0.8228734769821622
0.625,0.625,0.8298205401690439
0.6190476190476191,0.609375,0.8478283940004371
0.6290322580645161,0.609375,0.8496992328794698
0.6229508196721312,0.59375,0.8720645043903169
0.6166666666666667,0.578125,0.88776654248042
0.6271186440677966,0.578125,0.8989535080921668
0.6206896551724138,0.5625,0.9077377062234296
0.6140350877192983,0.546875,0.91064220868569
0.6071428571428571,0.53125,0.9115140114522622
0.6181818181818182,0.53125,0.9220166557171734
0.6111111111111112,0.515625,0.935219911173262
0.6226415094339622,0.515625,0.93617695358392
0.6153846153846154,0.5,0.9446356149243844
0.6078431372549019,0.484375,0.9513060009525166
0.62,0.484375,0.9597813763388545
0.6122448979591837,0.46875,0.9605696499326986
0.625,0.46875,0.9610193597459914
0.6382978723404256,0.46875,0.966051790796459
0.6304347826086957,0.453125,0.9707426279458617
0.6222222222222222,0.4375,0.9722206905087255
0.6363636363636364,0.4375,0.9737530302800134
0.627906976744186,0.421875,0.978489245105792
0.6428571428571429,0.421875,0.9797815208399685
0.6585365853658537,0.421875,0.979962209246785
0.65,0.40625,0.9826368963165838
0.6410256410256411,0.390625,0.9841124780340386
0.6578947368421053,0.390625,0.9845188405261275
0.6486486486486487,0.375,0.984796029855891
0.6388888888888888,0.359375,0.9848115511929045
0.6285714285714286,0.34375,0.9861995611532414
0.6470588235294118,0.34375,0.9899285991684447
0.6666666666666666,0.34375,0.9928104140150709
0.6875,0.34375,0.9939127683932697
0.7096774193548387,0.34375,0.9942841250700718
0.7,0.328125,0.9951950525275852
0.7241379310344828,0.328125,0.9952604024172683
0.75,0.328125,0.9953893283038463
0.7777777777777778,0.328125,0.99594355892482
0.7692307692307693,0.3125,0.9962432861922581
0.8,0.3125,0.996667127063746
0.7916666666666666,0.296875,0.9975482811464451
0.782608695652174,0.28125,0.9977842726794898
0.7727272727272727,0.265625,0.9980491073166309
0.7619047619047619,0.25,0.9984040764923946
0.75,0.234375,0.9996275108914648
0.7894736842105263,0.234375,0.9997997443585801
0.7777777777777778,0.21875,0.9999351644723763
0.7647058823529411,0.203125,0.999947958600384
0.75,0.1875,0.9999572670766363
0.7333333333333333,0.171875,0.9999741350134782
0.7857142857142857,0.171875,0.9999801574287303
0.7692307692307693,0.15625,0.9999831987347354
0.75,0.140625,0.9999958200759795
0.7272727272727273,0.125,0.9999970390034388
0.7,0.109375,0.9999971355977938
0.6666666666666666,0.09375,0.9999973187375658
0.625,0.078125,0.9999976424878436
0.5714285714285714,0.0625,0.9999978228043784
0.5,0.046875,0.9999978815614486
0.4,0.03125,0.999999443394039
0.5,0.03125,0.9999999704194011
0.3333333333333333,0.015625,0.9999999988245065
0.5,0.015625,0.9999999998890008
0.0,0.0,1.0
1.0,0.0,
