k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.7390768344715714,0.08627075852681332,"[0.8541666666666666, 0.6464646464646464, 0.7165991902834008]",auc,LogisticRegression
16,0.7104873379544432,0.08318248279753068,"[0.8281249999999999, 0.6515151515151515, 0.6518218623481782]",auc,LogisticRegression
8,0.6950793784675363,0.06379007775811019,"[0.765625, 0.611111111111111, 0.7085020242914979]",auc,LogisticRegression
14,0.694377564443354,0.07808222198840624,"[0.8020833333333333, 0.6616161616161615, 0.6194331983805668]",auc,LogisticRegression
10,0.6914953345874398,0.06360820249124405,"[0.78125, 0.6414141414141414, 0.6518218623481782]",auc,LogisticRegression
12,0.6876755067544541,0.05941952189416897,"[0.7708333333333334, 0.6565656565656566, 0.6356275303643725]",auc,LogisticRegression
4,0.6639599435652067,0.02107244328817201,"[0.6875, 0.6363636363636364, 0.6680161943319838]",auc,LogisticRegression
6,0.6605013529355636,0.03168315730339057,"[0.6770833333333334, 0.6161616161616162, 0.688259109311741]",auc,LogisticRegression
