k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.578682282629651,0.1289458939089417,"[0.39676113360323884, 0.6587301587301588, 0.6805555555555556]",auc,LogisticRegression
12,0.5770855200679762,0.13328777023952187,"[0.38866396761133604, 0.6666666666666667, 0.6759259259259259]",auc,LogisticRegression
16,0.5702245285578619,0.13450478517919545,"[0.38461538461538464, 0.626984126984127, 0.6990740740740741]",auc,LogisticRegression
18,0.5691222357889024,0.13496603712242955,"[0.3846153846153846, 0.6190476190476191, 0.7037037037037037]",auc,LogisticRegression
14,0.5614061864061864,0.12750698611381264,"[0.38461538461538464, 0.6190476190476191, 0.6805555555555556]",auc,LogisticRegression
8,0.5572710265692722,0.12009109805675335,"[0.39271255060728744, 0.6031746031746033, 0.6759259259259259]",auc,LogisticRegression
6,0.49342462281058763,0.12100000041782373,"[0.3724696356275303, 0.6587301587301587, 0.44907407407407407]",auc,LogisticRegression
4,0.48740619354654435,0.10507349293760856,"[0.42914979757085014, 0.6349206349206349, 0.39814814814814814]",auc,LogisticRegression
