k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.580964755605904,0.09157937127214155,"[0.4699248120300752, 0.6942148760330579, 0.5787545787545787]",auc,LogisticRegression
16,0.5803693913741761,0.09931883024398558,"[0.4699248120300752, 0.7107438016528926, 0.5604395604395604]",auc,LogisticRegression
8,0.579994168510915,0.08475388080184316,"[0.46616541353383456, 0.6694214876033059, 0.6043956043956044]",auc,LogisticRegression
18,0.5766742561000935,0.10122903742716029,"[0.46616541353383456, 0.7107438016528926, 0.5531135531135531]",auc,LogisticRegression
10,0.5757055278586379,0.07958977463993068,"[0.46616541353383456, 0.6528925619834711, 0.6080586080586081]",auc,LogisticRegression
12,0.5737927675726718,0.08911638942898792,"[0.4548872180451128, 0.6694214876033058, 0.5970695970695971]",auc,LogisticRegression
6,0.5368573478621326,0.05815936343539865,"[0.4699248120300752, 0.5289256198347108, 0.6117216117216118]",auc,LogisticRegression
4,0.5152941157725847,0.0741852692707086,"[0.4924812030075188, 0.4380165289256198, 0.6153846153846154]",auc,LogisticRegression
