fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,1.0
0.0,0.1076923076923077,0.99999934337987
0.038461538461538464,0.1076923076923077,0.9999982687684075
0.038461538461538464,0.13846153846153847,0.9999871128131901
0.057692307692307696,0.13846153846153847,0.9999422538746018
0.057692307692307696,0.2153846153846154,0.999861646558128
0.11538461538461539,0.2153846153846154,0.9996033389169579
0.11538461538461539,0.26153846153846155,0.9995137634958505
0.1346153846153846,0.26153846153846155,0.9989987080321959
0.1346153846153846,0.27692307692307694,0.9984011036992427
0.15384615384615385,0.27692307692307694,0.9978412534504918
0.15384615384615385,0.2923076923076923,0.9953292297106918
0.19230769230769232,0.2923076923076923,0.9930102604421568
0.19230769230769232,0.35384615384615387,0.9835184110771308
0.21153846153846154,0.35384615384615387,0.982491450058664
0.21153846153846154,0.4,0.9684784553639101
0.25,0.4,0.9628340210125085
0.25,0.4153846153846154,0.959068890920743
0.2692307692307692,0.4153846153846154,0.9500512169404484
0.2692307692307692,0.46153846153846156,0.9358902352249817
0.28846153846153844,0.46153846153846156,0.9343536129077916
0.28846153846153844,0.47692307692307695,0.9133371653770516
0.3076923076923077,0.47692307692307695,0.907496379292253
0.3076923076923077,0.49230769230769234,0.9017357828229459
0.3269230769230769,0.49230769230769234,0.8950641883573981
0.3269230769230769,0.5692307692307692,0.8655038088848661
0.38461538461538464,0.5692307692307692,0.8111934719294229
0.38461538461538464,0.6,0.7871409066411464
0.4230769230769231,0.6,0.7634530001583841
0.4230769230769231,0.6461538461538462,0.7237409356006557
0.4423076923076923,0.6461538461538462,0.6958938888171754
0.4423076923076923,0.6615384615384615,0.6938491464338984
0.46153846153846156,0.6615384615384615,0.6925682160873725
0.46153846153846156,0.676923076923077,0.6777025374874565
0.5,0.676923076923077,0.6485007527177012
0.5,0.7230769230769231,0.5634014877682644
0.5192307692307693,0.7230769230769231,0.5187634480083679
0.5192307692307693,0.7846153846153846,0.360754985902094
0.5961538461538461,0.7846153846153846,0.2957590158913815
0.5961538461538461,0.8,0.29006238510669224
0.6923076923076923,0.8,0.19925981536718582
0.6923076923076923,0.8769230769230769,0.09011675431665889
0.75,0.8769230769230769,0.061645159796660735
0.75,0.8923076923076924,0.0566339675720098
0.8076923076923077,0.8923076923076924,0.028483880718006418
0.8076923076923077,0.9076923076923077,0.02817027832033082
0.8846153846153846,0.9076923076923077,0.014757527156287786
0.8846153846153846,0.9230769230769231,0.011068154545183473
0.9230769230769231,0.9230769230769231,0.006795957700919424
0.9230769230769231,0.9384615384615385,0.0016165704774377685
0.9423076923076923,0.9384615384615385,2.4311049907730985e-05
0.9423076923076923,0.9692307692307692,1.9112815859351954e-07
0.9615384615384616,0.9692307692307692,2.4189452364849222e-08
0.9615384615384616,0.9846153846153847,1.0145917913427132e-08
0.9807692307692307,0.9846153846153847,8.334839561310026e-24
0.9807692307692307,1.0,2.6318807390674382e-45
1.0,1.0,5.857362189678066e-304
