fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6728395061728394,0.8114585601208408,0.6666666666666666,0.5277777777777778,0.7906976744186046,0.68,0.9444444444444444,6
2,0.7777777777777778,0.812329619281491,0.65,0.6515151515151515,0.6666666666666666,0.7,0.6363636363636364,12
3,0.7458333333333333,0.8023513649192997,0.5806451612903226,0.5666666666666667,0.7111111111111111,0.5517241379310345,1.0,14
4,0.50625,0.6745466406686373,0.5384615384615384,0.5875,0.5,0.75,0.375,4
5,0.8611111111111112,0.6458333333333333,0.8461538461538461,0.8194444444444444,0.75,0.75,0.75,6
