fpr,tpr,threshold
0.0,0.0,inf
0.0,0.005208333333333333,0.9872410530787696
0.0,0.026041666666666668,0.9086247637548487
0.006666666666666667,0.026041666666666668,0.906518417163206
0.006666666666666667,0.041666666666666664,0.8915455987686868
0.013333333333333334,0.041666666666666664,0.8868276322685154
0.013333333333333334,0.052083333333333336,0.8765111525213507
0.02,0.052083333333333336,0.8725879340720591
0.02,0.057291666666666664,0.8698847681748115
0.04,0.057291666666666664,0.8559851297025532
0.04,0.06770833333333333,0.8493207626867779
0.04666666666666667,0.06770833333333333,0.8400136376092983
0.04666666666666667,0.07291666666666667,0.8309309629593482
0.05333333333333334,0.07291666666666667,0.824893422187941
0.05333333333333334,0.078125,0.8222707749746132
0.07333333333333333,0.078125,0.8060615427270835
0.07333333333333333,0.08333333333333333,0.8043770494792364
0.08666666666666667,0.08333333333333333,0.790134805248938
0.08666666666666667,0.08854166666666667,0.7880335032078563
0.09333333333333334,0.08854166666666667,0.7858513593811616
0.09333333333333334,0.09375,0.7796151213666109
0.10666666666666667,0.09375,0.7769887728751036
0.10666666666666667,0.11979166666666667,0.7627425023714434
0.11333333333333333,0.11979166666666667,0.7581078750457488
0.11333333333333333,0.13541666666666666,0.7501097552355728
0.12,0.13541666666666666,0.7499804718500989
0.12,0.14583333333333334,0.7430171927504874
0.12666666666666668,0.14583333333333334,0.7422760788793339
0.12666666666666668,0.15104166666666666,0.7386228350381648
0.13333333333333333,0.15104166666666666,0.7359702150106509
0.13333333333333333,0.17708333333333334,0.7274840128857193
0.14,0.17708333333333334,0.726017889828038
0.14,0.19270833333333334,0.7211869237080353
0.14666666666666667,0.19270833333333334,0.7161131807528028
0.14666666666666667,0.19791666666666666,0.7104081837279399
0.15333333333333332,0.19791666666666666,0.7084778091362488
0.15333333333333332,0.21354166666666666,0.7008792275878004
0.16,0.21354166666666666,0.6966331270197765
0.16,0.21875,0.6966224209954174
0.16666666666666666,0.21875,0.6956485711080669
0.16666666666666666,0.22916666666666666,0.6923814828101309
0.17333333333333334,0.22916666666666666,0.6921453883235954
0.17333333333333334,0.23958333333333334,0.6885822048692025
0.18666666666666668,0.23958333333333334,0.6841527923717926
0.18666666666666668,0.2760416666666667,0.6746255936924559
0.19333333333333333,0.2760416666666667,0.6742262719134708
0.19333333333333333,0.2864583333333333,0.6734782974591916
0.20666666666666667,0.2864583333333333,0.6708842104513555
0.20666666666666667,0.3177083333333333,0.6624865387270484
0.21333333333333335,0.3177083333333333,0.6621299947889853
0.21333333333333335,0.3229166666666667,0.6612478183936087
0.22,0.3229166666666667,0.6609468562284447
0.22,0.3333333333333333,0.6552028280079202
0.22666666666666666,0.3333333333333333,0.6510244335031101
