precision,recall,threshold
0.5555555555555556,1.0,0.06028963604602419
0.5517241379310345,0.9846153846153847,0.06389995118663014
0.5565217391304348,0.9846153846153847,0.0723817113578817
0.5614035087719298,0.9846153846153847,0.08791997062626823
0.5575221238938053,0.9692307692307692,0.0894604995396616
0.5625,0.9692307692307692,0.09128932958987776
0.5585585585585585,0.9538461538461539,0.09620913918277538
0.5545454545454546,0.9384615384615385,0.11745494707285573
0.5596330275229358,0.9384615384615385,0.13279211575435512
0.5648148148148148,0.9384615384615385,0.14817922044593404
0.5700934579439252,0.9384615384615385,0.15875695537288784
0.5754716981132075,0.9384615384615385,0.16693973348338187
0.580952380952381,0.9384615384615385,0.16821517638738806
0.5865384615384616,0.9384615384615385,0.1730064997557642
0.5922330097087378,0.9384615384615385,0.17706456955063177
0.5980392156862745,0.9384615384615385,0.18806037092410652
0.594059405940594,0.9230769230769231,0.1888238302357847
0.6,0.9230769230769231,0.2098759326108967
0.6060606060606061,0.9230769230769231,0.2254359111263161
0.6122448979591837,0.9230769230769231,0.23364944162083157
0.6082474226804123,0.9076923076923077,0.23645670478691347
0.6145833333333334,0.9076923076923077,0.2472055051919373
0.6105263157894737,0.8923076923076924,0.2602140202832614
0.6063829787234043,0.8769230769230769,0.28885556099697135
0.6021505376344086,0.8615384615384616,0.28953481536437825
0.5978260869565217,0.8461538461538461,0.3060183336998311
0.5934065934065934,0.8307692307692308,0.30716920928040115
0.5888888888888889,0.8153846153846154,0.31353249318363013
0.5842696629213483,0.8,0.321237558616408
0.5795454545454546,0.7846153846153846,0.3277756703905715
0.5747126436781609,0.7692307692307693,0.3329691504029442
0.5813953488372093,0.7692307692307693,0.33377458304617835
0.5764705882352941,0.7538461538461538,0.3377237822901958
0.5714285714285714,0.7384615384615385,0.34462812781266217
0.5783132530120482,0.7384615384615385,0.3618659424781382
0.573170731707317,0.7230769230769231,0.3687020367948539
0.5802469135802469,0.7230769230769231,0.37062978667999796
0.575,0.7076923076923077,0.3923581026646934
0.5822784810126582,0.7076923076923077,0.3956481071029014
0.5769230769230769,0.6923076923076923,0.39996749730384545
0.5714285714285714,0.676923076923077,0.4006783718844457
0.5657894736842105,0.6615384615384615,0.40605108716206284
0.5733333333333334,0.6615384615384615,0.41597807655373026
0.581081081081081,0.6615384615384615,0.41620350681800006
0.5753424657534246,0.6461538461538462,0.4184648763234424
0.5694444444444444,0.6307692307692307,0.4278172521709068
0.5774647887323944,0.6307692307692307,0.4484803527874749
0.5857142857142857,0.6307692307692307,0.4532384778903321
0.5797101449275363,0.6153846153846154,0.45505042923382716
0.5735294117647058,0.6,0.45769905552207957
0.5671641791044776,0.5846153846153846,0.4662337759880489
0.5606060606060606,0.5692307692307692,0.4794322711830145
0.5692307692307692,0.5692307692307692,0.4808326341106492
0.578125,0.5692307692307692,0.48415239281787364
0.5873015873015873,0.5692307692307692,0.48461365534440903
0.5967741935483871,0.5692307692307692,0.4913598311667589
0.6065573770491803,0.5692307692307692,0.5
0.6,0.5538461538461539,0.507328307448021
0.5932203389830508,0.5384615384615384,0.5167260921960031
0.5862068965517241,0.5230769230769231,0.5190929405193813
0.5964912280701754,0.5230769230769231,0.5194066614241106
0.5892857142857143,0.5076923076923077,0.5222676983805618
0.5818181818181818,0.49230769230769234,0.5257863466021289
0.5740740740740741,0.47692307692307695,0.5260066613241507
0.5660377358490566,0.46153846153846156,0.541130036191347
0.5769230769230769,0.46153846153846156,0.5508801614191254
0.5686274509803921,0.4461538461538462,0.5560635305075362
0.58,0.4461538461538462,0.5563832327046963
0.5918367346938775,0.4461538461538462,0.5565255240707911
0.5833333333333334,0.4307692307692308,0.5575025570538195
0.574468085106383,0.4153846153846154,0.5583774498165882
0.5652173913043478,0.4,0.564028695670176
0.5777777777777777,0.4,0.5715976629493883
0.5681818181818182,0.38461538461538464,0.5739855015554566
0.5581395348837209,0.36923076923076925,0.5830391548772926
0.5476190476190477,0.35384615384615387,0.5847338943367497
0.5609756097560976,0.35384615384615387,0.5851541034941519
0.575,0.35384615384615387,0.5917999373058329
0.5641025641025641,0.3384615384615385,0.6013033454763418
0.5526315789473685,0.3230769230769231,0.6093328070219849
0.5675675675675675,0.3230769230769231,0.612116567850144
0.5555555555555556,0.3076923076923077,0.635499581073065
0.5714285714285714,0.3076923076923077,0.6433553503782452
0.5882352941176471,0.3076923076923077,0.6627970506977543
0.5757575757575758,0.2923076923076923,0.6628508561951376
0.59375,0.2923076923076923,0.6831328255384288
0.6129032258064516,0.2923076923076923,0.6851887296429825
0.6,0.27692307692307694,0.6900750329600529
0.6206896551724138,0.27692307692307694,0.6914873841854328
0.6071428571428571,0.26153846153846155,0.7041871252590413
0.5925925925925926,0.24615384615384617,0.716126408853154
0.6153846153846154,0.24615384615384617,0.71809658435637
0.6,0.23076923076923078,0.7279007941060555
0.5833333333333334,0.2153846153846154,0.7297434939728521
0.5652173913043478,0.2,0.7533456113223017
0.5454545454545454,0.18461538461538463,0.7560706148763978
0.5238095238095238,0.16923076923076924,0.7570426586184286
0.55,0.16923076923076924,0.7607568595168596
0.5263157894736842,0.15384615384615385,0.7620749916132904
0.5,0.13846153846153847,0.7656475646214261
0.47058823529411764,0.12307692307692308,0.79286829918851
0.4375,0.1076923076923077,0.7942091421126553
0.4,0.09230769230769231,0.8155018449754184
0.42857142857142855,0.09230769230769231,0.8278600398174855
0.38461538461538464,0.07692307692307693,0.8321212466030774
0.4166666666666667,0.07692307692307693,0.8377892397105317
0.36363636363636365,0.06153846153846154,0.8400874350523745
0.4,0.06153846153846154,0.8467322998048541
0.4444444444444444,0.06153846153846154,0.8481952483268607
0.5,0.06153846153846154,0.8609502069121556
0.5714285714285714,0.06153846153846154,0.8643194187594243
0.5,0.046153846153846156,0.8769482290923917
0.4,0.03076923076923077,0.8838913991740153
0.25,0.015384615384615385,0.8997590107421264
0.3333333333333333,0.015384615384615385,0.986525142316024
0.0,0.0,0.9913479142945175
0.0,0.0,0.9999999999999699
1.0,0.0,
