fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8194444444444444,0.8561447811447811,0.7083333333333334,0.7083333333333334,0.7407407407407407,0.6666666666666666,0.8333333333333334,12
2,0.7071428571428572,0.5418903318903319,0.7083333333333334,0.7071428571428571,0.6666666666666666,0.6363636363636364,0.7,6
3,0.8888888888888888,0.9188983855650523,0.7647058823529411,0.7569444444444444,0.8,0.7272727272727273,0.8888888888888888,6
4,0.7222222222222222,0.8720431131148143,0.6428571428571429,0.7,0.6428571428571429,0.9,0.5,4
5,0.8214285714285715,0.9288990614648509,0.7,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,10
