metric,mean,std,min,max,pooled
AUC,0.7272047152194212,0.17714822175713862,0.4754901960784314,1.0,0.6721754807692307
PR_AUC,0.8073881619894057,0.13070511868866713,0.6089960884281371,1.0,0.7332849005797802
Accuracy,0.5954013481265983,0.0757820507350217,0.5,0.6923076923076923,0.6120689655172413
Bal_Accuracy,0.5987044817927171,0.05814459126924994,0.5073529411764706,0.6666666666666666,0.5889423076923077
F1_Score,0.654720133667502,0.1127490282700664,0.5,0.7894736842105263,0.697986577181208
Precision,0.5807056277056277,0.13009121124644588,0.3333333333333333,0.7142857142857143,0.611764705882353
Recall,0.8176470588235294,0.17686231033379893,0.5,1.0,0.8125
