metric,mean,std,min,max,pooled
AUC,0.7985230868723692,0.07762985987811895,0.6916666666666669,0.8677685950413223,0.7228125
PR_AUC,0.8355788688644022,0.1053816907526887,0.637994227994228,0.9511167925641608,0.795871206733347
Accuracy,0.6833195789717529,0.11841013484751264,0.47619047619047616,0.8181818181818182,0.6842105263157895
Bal_Accuracy,0.7068234981392876,0.10536465727104752,0.5277777777777778,0.8181818181818181,0.6728125
F1_Score,0.732899984290418,0.08594085257493808,0.5925925925925926,0.8461538461538461,0.7313432835820896
Precision,0.7310101010101011,0.17598603519372152,0.4444444444444444,1.0,0.7
Recall,0.8030409356725146,0.15668953073545924,0.5263157894736842,1.0,0.765625
