metric,mean,std,min,max,pooled
AUC,0.778095238095238,0.056814754700921434,0.6904761904761905,0.861111111111111,0.7622222222222222
PR_AUC,0.8268325339653677,0.08653247251142956,0.6658244451626805,0.9086419753086421,0.809528173447005
Accuracy,0.7254201680672269,0.05686533228097569,0.6666666666666666,0.8235294117647058,0.7168141592920354
Bal_Accuracy,0.723968253968254,0.05079154261498041,0.6785714285714286,0.8194444444444444,0.7088888888888889
F1_Score,0.7569267997580157,0.07060220276808027,0.6666666666666666,0.8421052631578947,0.7538461538461538
Precision,0.7455156608097784,0.12057695615721666,0.5714285714285714,0.9090909090909091,0.7313432835820896
Recall,0.8036507936507936,0.12997237918097138,0.5555555555555556,0.9166666666666666,0.7777777777777778
