fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9343013526020529
0.0,0.140625,0.8541254875521349
0.06,0.140625,0.8163450206706525
0.06,0.3125,0.6457471221756131
0.08,0.328125,0.6407265209905443
0.08,0.34375,0.6309774701290621
0.12,0.34375,0.6177887508680061
0.12,0.359375,0.6159469705382982
0.14,0.390625,0.6155577107262237
0.16,0.390625,0.6102801837774595
0.16,0.40625,0.6100807930748183
0.24,0.5,0.6095894568689197
0.24,0.515625,0.6074641070066662
0.28,0.515625,0.6073297561387064
0.28,0.53125,0.6064850921610129
0.3,0.53125,0.6052122544602967
0.3,0.5625,0.5886728359972924
0.32,0.578125,0.5767101596832203
0.32,0.59375,0.573565935693766
0.36,0.59375,0.5711503299573016
0.36,0.609375,0.5633559727234415
0.38,0.609375,0.5609980168469253
0.44,0.609375,0.5591799948695547
0.52,0.609375,0.5490923735142386
0.52,0.625,0.5480682897231548
0.6,0.625,0.4914471452191754
0.62,0.640625,0.4906170254162783
0.62,0.71875,0.49061073310527026
0.68,0.734375,0.48432772234092775
0.68,0.765625,0.4503697198328176
0.7,0.765625,0.4478105038508148
0.7,0.78125,0.446122520384322
0.72,0.78125,0.43748249820051466
0.72,0.796875,0.39540510988189476
0.74,0.796875,0.3581622807424211
0.74,0.8125,0.35447432347425667
0.8,0.8125,0.3463314582130167
0.8,0.859375,0.326296921799302
0.88,0.859375,0.26988256633314917
0.88,0.9375,0.19851495468245367
0.9,0.9375,0.1763866607128285
0.9,0.953125,0.15395188689994388
0.92,0.96875,0.15314305987407736
0.94,0.96875,0.13531761815531318
0.96,0.984375,0.1348224436751667
0.96,1.0,0.12477320601234147
1.0,1.0,0.11381442872284078
