metric,mean,std,min,max,pooled
AUC,0.6717425303454716,0.04053857804880522,0.6187500000000001,0.7254901960784313,0.6678185096153847
PR_AUC,0.7063482169752863,0.13625509141968586,0.4444444444444444,0.8243828339416575,0.7236412551703136
Accuracy,0.6262471121759219,0.02822041140604229,0.5833333333333334,0.6666666666666666,0.6293103448275862
Bal_Accuracy,0.6347222222222222,0.02750539269607948,0.6111111111111112,0.6875,0.6280048076923077
F1_Score,0.6210960960960961,0.09168864547265115,0.4444444444444444,0.7027027027027027,0.656
Precision,0.6546794871794872,0.17285926484798836,0.3333333333333333,0.8333333333333334,0.6721311475409836
Recall,0.6333333333333333,0.08760120746544578,0.5,0.7647058823529411,0.640625
