precision,recall,threshold
0.5517241379310345,1.0,0.0
0.5565217391304348,1.0,0.09787835858901764
0.5614035087719298,1.0,0.1263063520165983
0.5575221238938053,0.984375,0.13036532619080668
0.5535714285714286,0.96875,0.14285714285714285
0.5495495495495496,0.953125,0.16666666666666666
0.5545454545454546,0.953125,0.1700384593306982
0.5596330275229358,0.953125,0.1815988489344162
0.5648148148148148,0.953125,0.2
0.5714285714285714,0.9375,0.25
0.5825242718446602,0.9375,0.26002749436568967
0.5882352941176471,0.9375,0.26666666666666666
0.5841584158415841,0.921875,0.2703518106860598
0.59,0.921875,0.27764496289728274
0.5959595959595959,0.921875,0.2857142857142857
0.59375,0.890625,0.3
0.5957446808510638,0.875,0.3038744229849265
0.5913978494623656,0.859375,0.3333333333333333
0.5888888888888889,0.828125,0.35314835015997414
0.5842696629213483,0.8125,0.35714285714285715
0.6265060240963856,0.8125,0.3695617668165834
0.6341463414634146,0.8125,0.37134108099999596
0.6296296296296297,0.796875,0.4
0.647887323943662,0.71875,0.401566792991489
0.6428571428571429,0.703125,0.4079123243918847
0.6376811594202898,0.6875,0.4166666666666667
0.6470588235294118,0.6875,0.42692132526574195
0.6417910447761194,0.671875,0.42857142857142855
0.65625,0.65625,0.44346345827870687
0.6507936507936508,0.640625,0.4536477529736209
0.6451612903225806,0.625,0.4666666666666667
0.7017543859649122,0.625,0.5
0.7254901960784313,0.578125,0.5021042508607356
0.72,0.5625,0.5333333333333333
0.7083333333333334,0.53125,0.5470077477241189
0.723404255319149,0.53125,0.5596924172129806
0.7391304347826086,0.53125,0.5714285714285714
0.75,0.46875,0.57434928405617
0.7435897435897436,0.453125,0.5833333333333334
0.7837837837837838,0.453125,0.5861929579990952
0.7777777777777778,0.4375,0.6
0.7714285714285715,0.421875,0.6134652617787717
0.7647058823529411,0.40625,0.6311869482629291
0.7878787878787878,0.40625,0.6428571428571429
0.8518518518518519,0.359375,0.6666666666666666
0.84,0.328125,0.7
0.8636363636363636,0.296875,0.7144747460883731
0.8571428571428571,0.28125,0.7231164983694727
0.9,0.28125,0.7333333333333333
0.8947368421052632,0.265625,0.7457495476587688
0.8888888888888888,0.25,0.7857142857142857
0.8666666666666667,0.203125,0.7920157188356878
0.8571428571428571,0.1875,0.8
0.9,0.140625,0.9
1.0,0.078125,0.9333333333333333
1.0,0.0625,1.0
1.0,0.0,
