metric,mean,std,min,max,pooled
AUC,0.6805217086834734,0.09360504669810038,0.5062500000000001,0.7777777777777777,0.6894531249999999
PR_AUC,0.7651586300694767,0.034268642002737486,0.7218300653594771,0.821493430595281,0.7510674767219122
Accuracy,0.6325632469125239,0.10645167736230718,0.5,0.7692307692307693,0.646551724137931
Bal_Accuracy,0.6487301587301587,0.084404908542749,0.5392156862745098,0.7450980392156863,0.6490384615384616
F1_Score,0.607563025210084,0.1555016983625272,0.4,0.8235294117647058,0.6611570247933884
Precision,0.69356591121297,0.23716179923289293,0.2857142857142857,1.0,0.7017543859649122
Recall,0.6133333333333333,0.1766813556166292,0.4,0.8235294117647058,0.625
