fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6797385620915033,0.8227623035573991,0.6153846153846154,0.5490196078431372,0.7222222222222222,0.6842105263157895,0.7647058823529411,18
2,0.7125,0.7576587301587301,0.5555555555555556,0.575,0.5,0.6666666666666666,0.4,18
3,0.6218487394957983,0.6986459499207633,0.5806451612903226,0.542016806722689,0.7111111111111111,0.5714285714285714,0.9411764705882353,4
4,0.803921568627451,0.8398922252295955,0.7586206896551724,0.732843137254902,0.8108108108108109,0.75,0.8823529411764706,14
5,0.5925925925925926,0.38888888888888884,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,4
