fpr,tpr,threshold
0.0,0.0,inf
0.0,0.005128205128205128,0.9984472063863987
0.00641025641025641,0.005128205128205128,0.9982043328561837
0.00641025641025641,0.015384615384615385,0.9958382814016833
0.01282051282051282,0.015384615384615385,0.9947968998345358
0.01282051282051282,0.05641025641025641,0.9866064507162035
0.019230769230769232,0.05641025641025641,0.9814211277316323
0.019230769230769232,0.06666666666666667,0.9755623305891244
0.02564102564102564,0.06666666666666667,0.9731323125085675
0.02564102564102564,0.08205128205128205,0.9694044084464596
0.03205128205128205,0.08205128205128205,0.9691841369961748
0.03205128205128205,0.09743589743589744,0.9601651872046943
0.038461538461538464,0.09743589743589744,0.951781031041556
0.038461538461538464,0.13333333333333333,0.9285899358919983
0.05128205128205128,0.13333333333333333,0.9205556019404009
0.05128205128205128,0.13846153846153847,0.9187530340623191
0.057692307692307696,0.13846153846153847,0.9174117460928946
0.057692307692307696,0.14358974358974358,0.9108487061443636
0.07692307692307693,0.14358974358974358,0.8960746894338107
0.07692307692307693,0.15384615384615385,0.8802039376536788
0.08333333333333333,0.15384615384615385,0.8794963807400816
0.08333333333333333,0.15897435897435896,0.8743279997430019
0.08974358974358974,0.15897435897435896,0.873331977029985
0.08974358974358974,0.1794871794871795,0.83715199405124
0.09615384615384616,0.1794871794871795,0.8290987072123849
0.09615384615384616,0.18461538461538463,0.8266095343163288
0.10256410256410256,0.18461538461538463,0.822692108155857
0.10256410256410256,0.18974358974358974,0.8177690754730764
0.10897435897435898,0.18974358974358974,0.8095688087918824
0.10897435897435898,0.23076923076923078,0.7781616512182835
0.12179487179487179,0.23076923076923078,0.7663284648659162
0.12179487179487179,0.24615384615384617,0.7522126204394431
0.1282051282051282,0.24615384615384617,0.7502310410850791
0.1282051282051282,0.2564102564102564,0.7326505991367042
0.14102564102564102,0.2564102564102564,0.7124965492846983
0.14102564102564102,0.26153846153846155,0.7072870771675424
0.15384615384615385,0.26153846153846155,0.6899667591129709
0.15384615384615385,0.26666666666666666,0.6849705212718256
0.16666666666666666,0.26666666666666666,0.6823584030167104
0.16666666666666666,0.3128205128205128,0.6443834020253417
0.1794871794871795,0.3128205128205128,0.6295732811154127
0.1794871794871795,0.3282051282051282,0.6201537055446021
0.1858974358974359,0.3282051282051282,0.6184543037887332
0.1858974358974359,0.3384615384615385,0.6152614035117221
0.1987179487179487,0.3384615384615385,0.6075887519692964
0.1987179487179487,0.3435897435897436,0.6075470889473186
0.20512820512820512,0.3435897435897436,0.6046581670063628
0.20512820512820512,0.35384615384615387,0.6029509945779736
0.20512820512820512,0.358974358974359,0.6003202926101427
0.21153846153846154,0.358974358974359,0.5999607941585182
0.21153846153846154,0.3641025641025641,0.598081953988811
0.22435897435897437,0.3641025641025641,0.5969834052761162
0.22435897435897437,0.37435897435897436,0.5936608708214159
0.23076923076923078,0.37435897435897436,0.5933337514039743
