fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8039215686274509,0.8944473826826768,0.7692307692307693,0.7712418300653594,0.8125,0.8666666666666667,0.7647058823529411,18
2,0.5125,0.6893517103811221,0.4444444444444444,0.4625,0.375,0.5,0.3,14
3,0.6386554621848739,0.6791593897121417,0.5483870967741935,0.5441176470588236,0.5882352941176471,0.5882352941176471,0.5882352941176471,6
4,0.4411764705882353,0.557998218503565,0.41379310344827586,0.4019607843137255,0.48484848484848486,0.5,0.47058823529411764,16
5,0.7777777777777777,0.6805555555555556,0.5833333333333334,0.7222222222222222,0.5454545454545454,0.375,1.0,4
