fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9987328489685422
0.0,0.046875,0.9943914183563525
0.019230769230769232,0.046875,0.993885835237503
0.019230769230769232,0.078125,0.9800294864266039
0.057692307692307696,0.078125,0.9662996420498475
0.057692307692307696,0.09375,0.9626136135102961
0.07692307692307693,0.09375,0.9607726328462831
0.07692307692307693,0.109375,0.9557681413336012
0.09615384615384616,0.109375,0.9554103915844817
0.09615384615384616,0.125,0.9438312637053844
0.11538461538461539,0.125,0.9420459975760203
0.11538461538461539,0.15625,0.9087782717862101
0.1346153846153846,0.15625,0.902372158697308
0.1346153846153846,0.1875,0.8974972962552423
0.19230769230769232,0.1875,0.8744097002059564
0.19230769230769232,0.234375,0.7962997248143131
0.25,0.234375,0.7578430730920324
0.25,0.265625,0.7371001620801145
0.25,0.296875,0.7269808870493756
0.25,0.359375,0.688095608976779
0.2692307692307692,0.359375,0.6866367217339139
0.2692307692307692,0.453125,0.6156273716694118
0.3076923076923077,0.453125,0.6058129544942782
0.34615384615384615,0.453125,0.6038698556564535
0.36538461538461536,0.46875,0.6036317008987312
0.38461538461538464,0.46875,0.6011081268692063
0.38461538461538464,0.5,0.5973969243136572
0.38461538461538464,0.53125,0.5956773465616211
0.4423076923076923,0.546875,0.5940412163459775
0.4423076923076923,0.578125,0.5827165659372305
0.46153846153846156,0.578125,0.5714919900451588
0.46153846153846156,0.640625,0.5442422020214777
0.4807692307692308,0.640625,0.5432005997490759
0.4807692307692308,0.6875,0.5380935219254123
0.5,0.6875,0.5309663627000032
0.5,0.703125,0.5272716658667145
0.5,0.734375,0.5259902452752178
0.5576923076923077,0.734375,0.5092093492882955
0.5576923076923077,0.75,0.5041828946480857
0.5769230769230769,0.75,0.5019908195088858
0.5769230769230769,0.765625,0.50083388608131
0.5961538461538461,0.765625,0.49878963985294233
0.6346153846153846,0.78125,0.4915708752555682
0.6538461538461539,0.78125,0.487876786436138
0.6538461538461539,0.796875,0.47554896231158317
0.6730769230769231,0.796875,0.4065270557686857
0.6730769230769231,0.828125,0.3996530198147982
0.7115384615384616,0.859375,0.3954851573484597
0.75,0.859375,0.38124126615693277
0.75,0.875,0.37004425356715875
0.7692307692307693,0.875,0.36895053917310583
0.7692307692307693,0.90625,0.30761398731653755
0.8269230769230769,0.90625,0.20207073568750714
0.8269230769230769,0.921875,0.13825606841976032
0.8653846153846154,0.921875,0.05020730605812831
0.8653846153846154,0.9375,0.04974631582277461
0.8846153846153846,0.9375,0.04753189275848091
0.8846153846153846,0.953125,0.033794336827947635
0.9423076923076923,0.953125,0.023768842923021897
0.9423076923076923,1.0,0.014284020822670501
1.0,1.0,0.007901185197213478
