fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7385620915032679,0.8584808897975897,0.8076923076923077,0.7483660130718954,0.8648648648648649,0.8,0.9411764705882353,6
2,0.54375,0.7605329311211664,0.5555555555555556,0.5625,0.5555555555555556,0.625,0.5,6
3,0.5714285714285714,0.5861232335916423,0.5483870967741935,0.5252100840336134,0.65,0.5652173913043478,0.7647058823529411,6
4,0.7892156862745098,0.8356050212560867,0.6551724137931034,0.6813725490196079,0.6428571428571429,0.8181818181818182,0.5294117647058824,6
5,0.611111111111111,0.5396825396825397,0.5,0.5555555555555556,0.4,0.2857142857142857,0.6666666666666666,6
