k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.6071026926290085,0.08052171024779624,"[0.4939271255060729, 0.6746031746031746, 0.6527777777777778]",auc,LogisticRegression
16,0.6019580646773629,0.10829311825732629,"[0.4493927125506072, 0.6666666666666667, 0.6898148148148149]",auc,LogisticRegression
18,0.6004086069875543,0.0981854193405473,"[0.48178137651821856, 0.7222222222222222, 0.5972222222222222]",auc,LogisticRegression
10,0.5916643460503109,0.061802645025834435,"[0.5263157894736842, 0.6746031746031746, 0.5740740740740741]",auc,LogisticRegression
14,0.588382458996494,0.13821378106750776,"[0.39676113360323884, 0.6507936507936508, 0.7175925925925926]",auc,LogisticRegression
8,0.5694185606466308,0.04453103011528835,"[0.562753036437247, 0.626984126984127, 0.5185185185185186]",auc,LogisticRegression
6,0.5060934030232276,0.12964293828967774,"[0.5546558704453441, 0.6349206349206349, 0.3287037037037037]",auc,LogisticRegression
4,0.5027659961870489,0.12118605349471637,"[0.5182186234817814, 0.6428571428571428, 0.3472222222222222]",auc,LogisticRegression
