metric,mean,std,min,max,pooled
AUC,0.7330652963906552,0.09775295010141097,0.6083333333333334,0.884297520661157,0.7028124999999998
PR_AUC,0.7810833375809718,0.11158956394126016,0.6189594356261023,0.9039559425782335,0.7382427968191465
Accuracy,0.6840478362217493,0.07490397619795318,0.5909090909090909,0.8181818181818182,0.6842105263157895
Bal_Accuracy,0.6972307663097137,0.08058845029898189,0.5833333333333333,0.8181818181818181,0.6815625000000001
F1_Score,0.7039174022011551,0.10058850609113826,0.5263157894736842,0.8333333333333334,0.7142857142857143
Precision,0.7177045177045176,0.13796859966387262,0.5555555555555556,0.9230769230769231,0.7258064516129032
Recall,0.7192450824029771,0.15705967412482386,0.5,0.9090909090909091,0.703125
