precision,recall,threshold
0.5575221238938053,1.0,0.09621746429410845
0.5625,1.0,0.10444907572260467
0.5675675675675675,1.0,0.13097738656517657
0.5727272727272728,1.0,0.13132731461874425
0.5779816513761468,1.0,0.1421365207015558
0.5833333333333334,1.0,0.1443711420875269
0.5887850467289719,1.0,0.1554278302598268
0.5943396226415094,1.0,0.16008425076271215
0.5904761904761905,0.9841269841269841,0.1609237234441846
0.5961538461538461,0.9841269841269841,0.18889498504260416
0.5922330097087378,0.9682539682539683,0.19511397287045212
0.5980392156862745,0.9682539682539683,0.2111261100940462
0.6039603960396039,0.9682539682539683,0.2114380803718522
0.61,0.9682539682539683,0.22999808238651878
0.6161616161616161,0.9682539682539683,0.23110799196321494
0.6122448979591837,0.9523809523809523,0.23244666078457582
0.6185567010309279,0.9523809523809523,0.2353916356617353
0.625,0.9523809523809523,0.23915483151330738
0.6210526315789474,0.9365079365079365,0.2519604754686065
0.6276595744680851,0.9365079365079365,0.25322328932236315
0.6344086021505376,0.9365079365079365,0.25816175224420107
0.6413043478260869,0.9365079365079365,0.26709777180778566
0.6483516483516484,0.9365079365079365,0.27570750696230273
0.6555555555555556,0.9365079365079365,0.27669166375617754
0.651685393258427,0.9206349206349206,0.27850270983037073
0.6590909090909091,0.9206349206349206,0.3054314671539751
0.6666666666666666,0.9206349206349206,0.3155233032747296
0.6744186046511628,0.9206349206349206,0.3223794403835282
0.6705882352941176,0.9047619047619048,0.33239778558492206
0.6666666666666666,0.8888888888888888,0.3396514307510339
0.6626506024096386,0.873015873015873,0.3416890433846911
0.6707317073170732,0.873015873015873,0.34172572348561897
0.6790123456790124,0.873015873015873,0.3646239156391787
0.675,0.8571428571428571,0.38848817523444845
0.6708860759493671,0.8412698412698413,0.39863901814234237
0.6794871794871795,0.8412698412698413,0.40513324023486647
0.6753246753246753,0.8253968253968254,0.4147768277466003
0.6842105263157895,0.8253968253968254,0.4170748668720871
0.6933333333333334,0.8253968253968254,0.418968219414224
0.7027027027027027,0.8253968253968254,0.4258388335180643
0.7123287671232876,0.8253968253968254,0.4389850478731184
0.7083333333333334,0.8095238095238095,0.44153275662559
0.7183098591549296,0.8095238095238095,0.44302872027620605
0.7142857142857143,0.7936507936507936,0.4500606241343443
0.7101449275362319,0.7777777777777778,0.4601238561898394
0.7205882352941176,0.7777777777777778,0.4671613800207385
0.7313432835820896,0.7777777777777778,0.4717737289939192
0.7424242424242424,0.7777777777777778,0.5
0.7384615384615385,0.7619047619047619,0.5175402522456398
0.734375,0.746031746031746,0.5178069831677071
0.7301587301587301,0.7301587301587301,0.5199994848882366
0.7419354838709677,0.7301587301587301,0.5207180629800106
0.7377049180327869,0.7142857142857143,0.5226457643319065
0.7333333333333333,0.6984126984126984,0.524232256504783
0.7457627118644068,0.6984126984126984,0.5247986685582274
0.7586206896551724,0.6984126984126984,0.524811321988421
0.7719298245614035,0.6984126984126984,0.5358811727223977
0.7857142857142857,0.6984126984126984,0.543723063353626
0.7818181818181819,0.6825396825396826,0.5654572061275289
0.7777777777777778,0.6666666666666666,0.5725988408441093
0.7924528301886793,0.6666666666666666,0.5752247228592334
0.7884615384615384,0.6507936507936508,0.5827845924866989
0.7843137254901961,0.6349206349206349,0.5904052567058645
0.78,0.6190476190476191,0.5966577940806326
0.7755102040816326,0.6031746031746031,0.6078233358474147
0.7708333333333334,0.5873015873015873,0.6079723028725045
0.7659574468085106,0.5714285714285714,0.6085818031950639
0.7608695652173914,0.5555555555555556,0.614175571229693
0.7555555555555555,0.5396825396825397,0.6186123385582124
0.75,0.5238095238095238,0.6190209095608322
0.7441860465116279,0.5079365079365079,0.6219112536622003
0.7380952380952381,0.49206349206349204,0.6282395976241695
0.7317073170731707,0.47619047619047616,0.6290350165014346
0.75,0.47619047619047616,0.6414044669748734
0.7692307692307693,0.47619047619047616,0.6428177397689799
0.7631578947368421,0.4603174603174603,0.6455870239254924
0.7837837837837838,0.4603174603174603,0.6458099583298599
0.7777777777777778,0.4444444444444444,0.6697491191948345
0.7714285714285715,0.42857142857142855,0.6730568543902546
0.7941176470588235,0.42857142857142855,0.6871129655317945
0.7878787878787878,0.4126984126984127,0.6873189860782519
0.8125,0.4126984126984127,0.7059432421279291
0.8064516129032258,0.3968253968253968,0.7256522341631768
0.8,0.38095238095238093,0.7259042527702636
0.7931034482758621,0.36507936507936506,0.7292332719520411
0.8214285714285714,0.36507936507936506,0.7332388224589387
0.8518518518518519,0.36507936507936506,0.734992510702166
0.8461538461538461,0.3492063492063492,0.7464431841582487
0.84,0.3333333333333333,0.749814687009224
0.8333333333333334,0.31746031746031744,0.7574940897146524
0.8260869565217391,0.30158730158730157,0.7633019027487371
0.8636363636363636,0.30158730158730157,0.7640907490523196
0.8571428571428571,0.2857142857142857,0.7649068991743432
0.85,0.2698412698412698,0.7666340168675225
0.8421052631578947,0.25396825396825395,0.7669848340981701
0.8888888888888888,0.25396825396825395,0.7825209858183272
0.8823529411764706,0.23809523809523808,0.792133060979637
0.875,0.2222222222222222,0.7978811375821977
0.8666666666666667,0.20634920634920634,0.7997872038209591
0.9285714285714286,0.20634920634920634,0.803002393232534
0.9230769230769231,0.19047619047619047,0.8211596497216278
0.9166666666666666,0.1746031746031746,0.8358457728662546
0.9090909090909091,0.15873015873015872,0.848046028839895
0.9,0.14285714285714285,0.8558694847323608
0.8888888888888888,0.12698412698412698,0.8651658758246695
0.875,0.1111111111111111,0.8660874964634901
0.8571428571428571,0.09523809523809523,0.8662179868296687
0.8333333333333334,0.07936507936507936,0.8780355631184333
1.0,0.07936507936507936,0.8939710653684311
1.0,0.06349206349206349,0.8946361570304218
1.0,0.047619047619047616,0.8955370056298835
1.0,0.031746031746031744,0.8975259803373165
1.0,0.015873015873015872,0.9380798081492644
1.0,0.0,
