Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,NaiveBayes,0.682120292561469,0.0740432566626414,0.6947115384615385,0.7015696195510753,0.7444881509971175,0.5908870214752568,0.6231971153846154,0.6154954954954956,0.7,0.5174603174603174,0.4807692307692308,11.6,42,3,1.380952380952381,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,NaiveBayes,0.6762278244631185,0.0842061223407044,0.6947115384615385,0.7021623378669772,0.7510638966957752,0.5808870214752568,0.6153846153846154,0.5954954954954956,0.6906474820143885,0.5174603174603174,0.4807692307692308,11.6,42,3,1.380952380952381,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,SVM_Linear,0.6681473700591347,0.1191354538367305,0.6304086538461537,0.7155818415887569,0.6718509085994214,0.5524276377217554,0.5612980769230769,0.5919164555774462,0.6524822695035462,0.4126984126984127,0.4038461538461538,9.6,31,4,1.5483870967741935,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,SVM_Linear,0.6640102707749767,0.1478468905506245,0.5793269230769231,0.7040327850252616,0.6249390423715075,0.5690849673202615,0.5342548076923077,0.5968137254901962,0.6338028169014085,0.4111111111111111,0.3653846153846153,12.8,44,3,1.4545454545454546,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,SVM_Linear,0.6633800186741363,0.1322237205886631,0.6601562499999999,0.7126163401478054,0.6998598947839295,0.6129668534080299,0.6201923076923077,0.6036866359447005,0.6451612903225806,0.6043650793650794,0.6153846153846154,9.6,31,4,1.5483870967741935,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote
corr_mrmr_auto_k,corr_mrmr,auto,True,LogisticRegression,0.6601571739807035,0.1070442770856749,0.6159855769230769,0.6979912255857308,0.6640832458096944,0.6056069094304389,0.5775240384615384,0.5890909090909091,0.6016260162601627,0.5865079365079364,0.5769230769230769,12.8,44,3,1.4545454545454546,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote
