Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
SVM_RBF,0.6500280112044818,0.1281310952723521,0.6072716346153847,0.6904906345367048,0.1275446564507509,0.6318056587455128,0.5723306047555213,0.1220885485508258,0.5948275862068966,0.5815079365079365,0.1016263012482363,0.5859375,0.5826298701298701,0.1784831540963218,0.6231884057971014,0.6733333333333332,0.1203327438505371,0.671875,0.6063459353781935,0.1480316218044285,0.6466165413533834,0.4896825396825397,0.1074100137823312,0.5,9.6,9.6,3.878143885933063,4,8.0,14,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,31,4,1.5483870967741935
SVM_RBF,0.6426470588235293,0.1180498732151248,0.6099759615384615,0.6979766190518596,0.127751580584754,0.6343470487924727,0.5868719279731515,0.1039760279484529,0.6120689655172413,0.5776237161531279,0.0560291810410481,0.5907451923076923,0.5693927125506073,0.1682556899973259,0.6144578313253012,0.7592156862745099,0.1304085202765042,0.796875,0.6370599775250938,0.1540622064829971,0.6938775510204082,0.396031746031746,0.0770454672984863,0.3846153846153846,9.6,9.6,3.878143885933063,4,8.0,14,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,31,4,1.5483870967741935
SVM_RBF,0.5758201058201058,0.1606963467458089,0.6027644230769231,0.6373620328094048,0.1190623655970845,0.641535545586648,0.5640331612522936,0.0854104719268739,0.5689655172413793,0.5718137254901962,0.0957558164559783,0.5877403846153846,0.4842307692307693,0.327629101885603,0.6842105263157895,0.4019607843137255,0.2245932715808055,0.40625,0.4319157088122605,0.2688566545691151,0.5098039215686274,0.7416666666666666,0.1525503357527331,0.7692307692307693,11.6,11.6,6.374950980203691,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,42,3,1.380952380952381
SVM_RBF,0.5699626517273576,0.2258390313055673,0.4999999999999999,0.6887196241165415,0.1722508630759386,0.6055525673274801,0.4451180323816587,0.1031162879467074,0.4741379310344827,0.484640522875817,0.0247072655835762,0.4549278846153846,0.3973397570171763,0.2385874944985837,0.5189873417721519,0.6470588235294118,0.3701678287659358,0.640625,0.4608726220016542,0.2512231162690442,0.5734265734265734,0.3222222222222222,0.375811878339728,0.2692307692307692,12.8,12.8,6.3999999999999995,4,18.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,3,1.4545454545454546
SVM_RBF,0.5593884220354808,0.1487424457668091,0.60546875,0.633361642580641,0.1116839924070231,0.6418043546923093,0.5847289961305534,0.0866462785448948,0.5948275862068966,0.5858006535947713,0.0897130311329408,0.5841346153846154,0.5901902398676593,0.1743174685312261,0.6197183098591549,0.652156862745098,0.2245850546034832,0.6875,0.5888888888888889,0.150256981514428,0.6518518518518519,0.5194444444444445,0.2672447437956821,0.4807692307692308,11.6,11.6,6.374950980203691,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,42,3,1.380952380952381
SVM_RBF,0.526029411764706,0.1465943973673101,0.4900841346153846,0.5790196487215236,0.1961331792678128,0.590073739304856,0.4564734795546808,0.1157993844413345,0.4741379310344827,0.5206045751633986,0.0526883740631322,0.4855769230769231,0.4495238095238095,0.2861084582577406,0.5333333333333333,0.471764705882353,0.3300498022606866,0.375,0.3947465437788018,0.2148405877816874,0.4403669724770642,0.5694444444444444,0.3539896071571998,0.5961538461538461,12.8,12.8,6.3999999999999995,4,18.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,3,1.4545454545454546
