metric,mean,std,min,max,pooled
AUC,0.6275594240545221,0.1813726676829988,0.22941176470588237,0.9166666666666667,0.5497534516765286
PR_AUC,0.6778124592694109,0.18011757266974796,0.27235949235949236,0.9862253289473684,0.5708566479448595
Accuracy,0.5647336899468368,0.11424763095701568,0.3225806451612903,0.6956521739130435,0.5641025641025641
Bal_Accuracy,0.5920576237488002,0.08554571498616785,0.5,0.8125,0.566025641025641
F1_Score,0.5123668623204227,0.254312095453993,0.0,0.7692307692307693,0.5831062670299727
Precision,0.5505798768555626,0.2860713529521497,0.0,1.0,0.622093023255814
Recall,0.5928901762725292,0.3303782526174464,0.0,1.0,0.5487179487179488
