fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.884297520661157,0.8764891673982584,0.8181818181818182,0.8181818181818181,0.8461538461538461,0.7333333333333333,1.0,14
2,0.5916666666666667,0.8181883873443976,0.6086956521739131,0.6416666666666666,0.64,0.8,0.5333333333333333,8
3,0.8333333333333334,0.871462488129155,0.6666666666666666,0.6805555555555556,0.6666666666666666,0.5833333333333334,0.7777777777777778,16
4,0.7669172932330827,0.9127037408527621,0.5,0.6578947368421053,0.48,1.0,0.3157894736842105,18
5,0.49999999999999994,0.5908291708291709,0.4090909090909091,0.4083333333333333,0.38095238095238093,0.36363636363636365,0.4,8
