metric,mean,std,min,max,pooled
AUC,0.672004005652331,0.08922109626034391,0.5125,0.7556390977443609,0.6165625
PR_AUC,0.6893047590239124,0.12803522702893588,0.5045695045695046,0.8957634981043243,0.6498819487614202
Accuracy,0.5617860400469096,0.1040019704670663,0.42857142857142855,0.6818181818181818,0.5614035087719298
Bal_Accuracy,0.5916831852358169,0.09600917352689838,0.45416666666666666,0.6833333333333333,0.5503125
F1_Score,0.6259047619047619,0.058518055434125485,0.5714285714285714,0.72,0.6212121212121212
Precision,0.6424131424131423,0.14645539055473988,0.42857142857142855,0.8888888888888888,0.6029411764705882
Recall,0.6945135566188197,0.20464889394799773,0.42105263157894735,1.0,0.640625
