Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,SVM_RBF,0.7933914561426523,0.0463640931604328,0.733125,0.836040629493851,0.7772572128964146,0.7316799574694313,0.7059375,0.7155560586052945,0.7166666666666667,0.7424242424242424,0.74,11.6,29,5,2.0,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,KNN,0.7636096094230067,0.1073633985453306,0.7115625000000001,0.7731333280275158,0.7175538429575691,0.7461635148477255,0.7228125000000001,0.7633589250941865,0.7596899224806202,0.6820346320346321,0.68,10.0,33,4,1.5151515151515151,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,GradientBoosting,0.6895703906230223,0.0445320523018536,0.61234375,0.7585454352638928,0.6953724641710615,0.6373004480899218,0.6025,0.6437037037037038,0.64,0.598917748917749,0.58,10.0,42,3,1.1904761904761905,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch/ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote
