fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7361111111111112,0.757381458697248,0.6666666666666666,0.6666666666666667,0.6923076923076923,0.6428571428571429,0.75,6
2,0.6428571428571429,0.5712072649572649,0.5833333333333334,0.5857142857142856,0.5454545454545454,0.5,0.6,18
3,0.8472222222222222,0.9044753086419752,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.7222222222222222,0.8533918528629573,0.6428571428571429,0.7,0.6428571428571429,0.9,0.5,14
5,0.6904761904761905,0.8490397342840951,0.65,0.7023809523809523,0.6956521739130435,0.8888888888888888,0.5714285714285714,6
