fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.0,0.9900134283600701
0.019230769230769232,0.21875,0.739431352190491
0.038461538461538464,0.21875,0.7391934842738622
0.038461538461538464,0.234375,0.729634394277322
0.057692307692307696,0.234375,0.7268580689966181
0.057692307692307696,0.375,0.661995458657635
0.07692307692307693,0.375,0.6532451375531
0.07692307692307693,0.453125,0.6306380693106196
0.09615384615384616,0.453125,0.619562912544161
0.09615384615384616,0.5,0.6022541510403336
0.1346153846153846,0.5,0.5974152549561877
0.1346153846153846,0.53125,0.5813178386812722
0.15384615384615385,0.53125,0.5705462407131587
0.15384615384615385,0.546875,0.5697335782316908
0.17307692307692307,0.546875,0.563751149132892
0.17307692307692307,0.59375,0.5527306564518438
0.21153846153846154,0.59375,0.5448679359104943
0.21153846153846154,0.640625,0.5404207371305348
0.3076923076923077,0.640625,0.5129095422966412
0.3076923076923077,0.65625,0.5088917838584694
0.3269230769230769,0.65625,0.5041794916842599
0.3269230769230769,0.703125,0.500431750166995
0.34615384615384615,0.703125,0.4970852974202342
0.34615384615384615,0.71875,0.4902349133852988
0.46153846153846156,0.71875,0.47316186758612105
0.46153846153846156,0.734375,0.47160388482054577
0.4807692307692308,0.734375,0.4688411659804113
0.4807692307692308,0.8125,0.4576606179733866
0.5,0.8125,0.45594540658335453
0.5,0.859375,0.43464978876315247
0.5384615384615384,0.859375,0.4329688454545258
0.5384615384615384,0.875,0.4262240534812786
0.5576923076923077,0.875,0.4149272046967823
0.5576923076923077,0.890625,0.4127567059368358
0.8269230769230769,0.890625,0.2844432159518582
0.8269230769230769,0.921875,0.2711155751933
0.9038461538461539,0.921875,0.25561469108967
0.9038461538461539,0.984375,0.22267539016803212
0.9807692307692307,0.984375,0.1408984365868178
0.9807692307692307,1.0,0.10817164296903081
1.0,1.0,0.06490678848301037
