fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.9691897283162093
0.0,0.2153846153846154,0.8352738018781389
0.038461538461538464,0.2153846153846154,0.8228614122549395
0.038461538461538464,0.23076923076923078,0.8169866019925044
0.057692307692307696,0.23076923076923078,0.8059549377678769
0.057692307692307696,0.26153846153846155,0.7872484693061704
0.07692307692307693,0.26153846153846155,0.7741812619479999
0.07692307692307693,0.2923076923076923,0.768360369407461
0.09615384615384616,0.2923076923076923,0.7482823230399878
0.09615384615384616,0.49230769230769234,0.6725849154728558
0.11538461538461539,0.49230769230769234,0.6619546892324024
0.11538461538461539,0.5076923076923077,0.6538444684533357
0.15384615384615385,0.5076923076923077,0.6493851653628318
0.15384615384615385,0.5846153846153846,0.5940069881527674
0.17307692307692307,0.5846153846153846,0.577380256392854
0.17307692307692307,0.6,0.5709609773742274
0.21153846153846154,0.6,0.5558558339134703
0.21153846153846154,0.6153846153846154,0.5517218761936833
0.23076923076923078,0.6153846153846154,0.5410286851465608
0.23076923076923078,0.676923076923077,0.5209295682726535
0.2692307692307692,0.676923076923077,0.5207527608680788
0.2692307692307692,0.6923076923076923,0.5107135533606677
0.3269230769230769,0.6923076923076923,0.49861898765767804
0.3269230769230769,0.7076923076923077,0.4908262721150362
0.36538461538461536,0.7076923076923077,0.48589172242961
0.36538461538461536,0.7384615384615385,0.47698064465346535
0.38461538461538464,0.7384615384615385,0.4763882636348513
0.38461538461538464,0.7538461538461538,0.4699564972388127
0.4230769230769231,0.7538461538461538,0.4666916684604007
0.4230769230769231,0.7846153846153846,0.4514667604829088
0.46153846153846156,0.7846153846153846,0.44191131244693566
0.46153846153846156,0.8153846153846154,0.4315647678083083
0.5192307692307693,0.8153846153846154,0.4120735424596437
0.5192307692307693,0.8615384615384616,0.4002085524272647
0.5576923076923077,0.8615384615384616,0.39228682375966145
0.5576923076923077,0.8769230769230769,0.38157367419196603
0.5769230769230769,0.8769230769230769,0.38068703431417694
0.5769230769230769,0.8923076923076924,0.3761316817248622
0.5961538461538461,0.8923076923076924,0.37170822145208043
0.5961538461538461,0.9076923076923077,0.361237874184078
0.8461538461538461,0.9076923076923077,0.23030663589049163
0.8461538461538461,0.9230769230769231,0.22583160352401893
0.9038461538461539,0.9230769230769231,0.200857520628119
0.9038461538461539,0.9384615384615385,0.18474208767484732
0.9230769230769231,0.9384615384615385,0.18422348626316581
0.9230769230769231,0.9538461538461539,0.18054347269474016
0.9423076923076923,0.9538461538461539,0.13680131282378816
0.9423076923076923,0.9846153846153847,0.12073957418536084
1.0,0.9846153846153847,0.08186540856229081
1.0,1.0,0.07708500014503365
