k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.6051787718454386,0.0785618576281158,"[0.5925925925925926, 0.5158730158730158, 0.7070707070707071]",auc,LogisticRegression
14,0.57225696114585,0.07924893704773177,"[0.6234567901234568, 0.46031746031746024, 0.632996632996633]",auc,LogisticRegression
12,0.5645876756987868,0.07373160005682214,"[0.617283950617284, 0.4603174603174603, 0.6161616161616161]",auc,LogisticRegression
18,0.5497835497835498,0.1394176941684022,"[0.5185185185185186, 0.3968253968253968, 0.734006734006734]",auc,LogisticRegression
8,0.5439046550157661,0.08339081861177321,"[0.5802469135802469, 0.42857142857142855, 0.6228956228956228]",auc,LogisticRegression
10,0.5413660413660414,0.06761179971873511,"[0.5555555555555556, 0.4523809523809524, 0.6161616161616161]",auc,LogisticRegression
6,0.5349126182459516,0.07908609053731934,"[0.5740740740740741, 0.42460317460317454, 0.6060606060606061]",auc,LogisticRegression
4,0.5322403933515044,0.08742172000395983,"[0.5987654320987654, 0.4087301587301587, 0.5892255892255892]",auc,LogisticRegression
