k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6539601139601139,0.05577756793663792,"[0.6311111111111111, 0.7307692307692307, 0.6]",auc,LogisticRegression
16,0.6468091168091168,0.04726561842133171,"[0.6288888888888889, 0.7115384615384615, 0.6]",auc,LogisticRegression
6,0.6461894586894587,0.05043099705938506,"[0.6222222222222222, 0.716346153846154, 0.6]",auc,LogisticRegression
14,0.6443447293447293,0.042649149198483255,"[0.6311111111111111, 0.7019230769230769, 0.6]",auc,LogisticRegression
8,0.6375783475783475,0.05637757603963537,"[0.6088888888888889, 0.7163461538461539, 0.5875]",auc,LogisticRegression
12,0.6371794871794871,0.0525797350113074,"[0.6, 0.7115384615384616, 0.6]",auc,LogisticRegression
10,0.6370797720797721,0.06298880575345388,"[0.5977777777777777, 0.7259615384615384, 0.5875]",auc,LogisticRegression
4,0.5924643874643875,0.018969227615652815,"[0.6177777777777778, 0.5721153846153846, 0.5875]",auc,LogisticRegression
