k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.5904548126770349,0.05316815682521475,"[0.6604938271604939, 0.5317460317460317, 0.5791245791245792]",auc,LogisticRegression
8,0.5873817540484207,0.029958990099859917,"[0.6296296296296298, 0.5634920634920635, 0.569023569023569]",auc,LogisticRegression
14,0.5836940836940837,0.0508637634904158,"[0.6481481481481481, 0.5238095238095237, 0.5791245791245792]",auc,LogisticRegression
10,0.5818502485169152,0.04888107813294866,"[0.6481481481481481, 0.5317460317460317, 0.5656565656565656]",auc,LogisticRegression
18,0.5808615253059698,0.056837651869515914,"[0.654320987654321, 0.5158730158730158, 0.5723905723905723]",auc,LogisticRegression
12,0.5767462989685211,0.05157309586669829,"[0.6419753086419753, 0.5158730158730158, 0.5723905723905723]",auc,LogisticRegression
6,0.5712682379349046,0.01563231007540303,"[0.5925925925925926, 0.5555555555555556, 0.5656565656565656]",auc,LogisticRegression
4,0.5345785901341457,0.03908117716743665,"[0.5864197530864197, 0.4920634920634921, 0.5252525252525252]",auc,LogisticRegression
