k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.7851221190230477,0.07257289893873851,"[0.7156862745098039, 0.7543859649122807, 0.8852941176470588]",auc,LogisticRegression
12,0.7835454649696136,0.04593860829319328,"[0.7287581699346406, 0.780701754385965, 0.8411764705882353]",auc,LogisticRegression
14,0.7751920651301457,0.056808432129702144,"[0.7124183006535948, 0.7631578947368421, 0.8500000000000001]",auc,LogisticRegression
16,0.7751175323930742,0.06912979020116251,"[0.7091503267973857, 0.7456140350877193, 0.8705882352941177]",auc,LogisticRegression
4,0.743687650498796,0.02408329622373913,"[0.7352941176470589, 0.7192982456140351, 0.7764705882352941]",auc,LogisticRegression
10,0.7370255704621029,0.024577559534949216,"[0.7124183006535948, 0.7280701754385965, 0.7705882352941177]",auc,LogisticRegression
8,0.736337575966059,0.01014414126994836,"[0.7222222222222222, 0.7456140350877193, 0.7411764705882353]",auc,LogisticRegression
6,0.7333562664832014,0.026550858592914988,"[0.7189542483660131, 0.7105263157894737, 0.7705882352941177]",auc,LogisticRegression
