k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.7228271241429137,0.03673557087191674,"[0.7083333333333333, 0.686868686868687, 0.7732793522267206]",auc,LogisticRegression
16,0.7176187908095804,0.039430097985011826,"[0.6927083333333334, 0.686868686868687, 0.7732793522267206]",auc,LogisticRegression
12,0.7063833766136397,0.027544994334388787,"[0.6822916666666666, 0.6919191919191919, 0.7449392712550607]",auc,LogisticRegression
14,0.7030689826742459,0.02992921081342105,"[0.6875000000000001, 0.6767676767676768, 0.7449392712550607]",auc,LogisticRegression
10,0.6942376276257854,0.010825188829749298,"[0.6822916666666666, 0.6919191919191919, 0.7085020242914979]",auc,LogisticRegression
6,0.6890565574776102,0.042826879040721126,"[0.6666666666666667, 0.6515151515151515, 0.7489878542510121]",auc,LogisticRegression
8,0.6858201192082771,0.017260489948688826,"[0.6822916666666666, 0.6666666666666666, 0.708502024291498]",auc,LogisticRegression
4,0.6842620707752287,0.07386857188405602,"[0.65625, 0.6111111111111112, 0.7854251012145749]",auc,LogisticRegression
