fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7256944444444445,0.6703318611213349,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5555555555555556,0.8333333333333334,14
2,0.5714285714285714,0.4632954545454545,0.5,0.5714285714285714,0.625,0.45454545454545453,1.0,4
3,0.8819444444444444,0.9013888888888888,0.7647058823529411,0.7569444444444444,0.8,0.7272727272727273,0.8888888888888888,18
4,0.7666666666666666,0.8521457475559644,0.6071428571428571,0.65,0.6206896551724138,0.8181818181818182,0.5,10
5,0.7559523809523809,0.8671343537414966,0.8,0.7142857142857143,0.8666666666666667,0.8125,0.9285714285714286,16
