metric,mean,std,min,max,pooled
AUC,0.7493339696808595,0.12024328272209008,0.5791666666666667,0.896694214876033,0.680625
PR_AUC,0.8051540832944205,0.12454795565588282,0.5981481018981019,0.9445343622213427,0.7200754999789098
Accuracy,0.624827346566477,0.10599565995037184,0.5,0.7727272727272727,0.6228070175438597
Bal_Accuracy,0.640802764486975,0.13329052748046485,0.4583333333333333,0.7727272727272727,0.618125
F1_Score,0.6582963273285855,0.1080843311778809,0.47619047619047616,0.8,0.6614173228346457
Precision,0.6818431568431569,0.1797712012884428,0.45454545454545453,1.0,0.6666666666666666
Recall,0.6876661350345561,0.18491476261316772,0.47368421052631576,0.9090909090909091,0.65625
