metric,mean,std,min,max,pooled
AUC,0.7615227462595884,0.07209357057432658,0.6616541353383459,0.85,0.7150000000000001
PR_AUC,0.8155175810177987,0.08107142756694877,0.686976911976912,0.9223330811488706,0.7583947247864167
Accuracy,0.696581679190375,0.07931787391692802,0.5769230769230769,0.782608695652174,0.6929824561403509
Bal_Accuracy,0.7135951621477937,0.05294314573711222,0.6166666666666667,0.7727272727272727,0.698125
F1_Score,0.6862604540023896,0.12635889375478088,0.5,0.8387096774193549,0.7058823529411765
Precision,0.7659632034632035,0.13135091051453263,0.6363636363636364,1.0,0.7636363636363637
Recall,0.6749175970228601,0.22009641905845823,0.4,0.9090909090909091,0.65625
