Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
LogisticRegression,0.7168223905723906,0.1542798556550526,0.6967455621301776,0.7469918141982546,0.1381662095979739,0.7444235127430299,0.6679000091903318,0.1076093661290983,0.6752136752136753,0.6931565656565656,0.1196159743865169,0.675,0.6965811965811965,0.1442394742545572,0.7213114754098361,0.7174242424242424,0.1918866266895525,0.676923076923077,0.6832227529499006,0.1024242749388136,0.6984126984126984,0.6688888888888889,0.1370590572898601,0.6730769230769231,13.2,13.2,4.308131845707603,8,16.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch/Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,42,5,1.5714285714285714
LogisticRegression,0.650628507295174,0.1355049528404907,0.6289940828402367,0.7219714725704668,0.047380881935331,0.6994905922626855,0.6736062861869314,0.1301052615883609,0.6495726495726496,0.6878156565656566,0.1353526284267822,0.6519230769230769,0.7242307692307692,0.0964886478897783,0.7068965517241379,0.6756313131313132,0.1879288450204907,0.6307692307692307,0.6868811814482443,0.1178598914048274,0.6666666666666666,0.7,0.1394875984575574,0.6730769230769231,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,45,4,1.288888888888889
LogisticRegression,0.5899551066217733,0.1836314965299478,0.5798816568047337,0.6587949406665006,0.0885201403707802,0.6412040091843737,0.5949195845970039,0.1333696997896793,0.5641025641025641,0.5959343434343434,0.1550023604636758,0.5596153846153846,0.6227450980392157,0.0475278910000671,0.609375,0.6563131313131313,0.1904233807126865,0.6,0.627936507936508,0.0969923099449671,0.6046511627906976,0.5355555555555556,0.165163592676107,0.5192307692307693,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.5238095238095237
