Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,27,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P4', 'P49', 'P7']",LogisticRegression,0.654320987654321,0.6296296296296297,0.6666666666666667,0.7930366425322566,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7204615384615385
1,90,27,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P4', 'P49', 'P7']",SVM_RBF,0.7222222222222223,0.7037037037037037,0.75,0.8828241049074383,0.9166666666666666,0.6111111111111112,0.7333333333333333,0.8888888888888888,0.5980714285714286
1,90,27,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P4', 'P49', 'P7']",SVM_Linear,0.6419753086419753,0.5925925925925926,0.6388888888888888,0.7841566503182018,0.8181818181818182,0.5,0.6206896551724138,0.7777777777777778,0.5623571428571428
1,90,27,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P4', 'P49', 'P7']",RandomForest,0.7469135802469136,0.7037037037037037,0.75,0.9000769016558492,0.9166666666666666,0.6111111111111112,0.7333333333333333,0.8888888888888888,0.7550769230769231
1,90,27,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P4', 'P49', 'P7']",GradientBoosting,0.7345679012345679,0.7037037037037037,0.75,0.8980186158447029,0.9166666666666666,0.6111111111111112,0.7333333333333333,0.8888888888888888,0.7781538461538461
1,90,27,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P4', 'P49', 'P7']",ExtraTrees,0.7654320987654322,0.7407407407407407,0.7777777777777777,0.9050921327732924,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.8888888888888888,0.7627692307692308
1,90,27,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P4', 'P49', 'P7']",KNN,0.7716049382716049,0.6666666666666666,0.6944444444444444,0.8901809975274888,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.7777777777777778,0.7569999999999999
1,90,27,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P4', 'P49', 'P7']",NaiveBayes,0.7222222222222222,0.6296296296296297,0.5,0.8661441517419779,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.1111111111111111,0.6781538461538461
1,90,27,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P4', 'P49', 'P7']",XGBoost,0.7407407407407408,0.7407407407407407,0.7777777777777777,0.8949208525679115,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.8888888888888888,0.7517368421052631
1,90,27,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P4', 'P49', 'P7']",LightGBM,0.5864197530864197,0.5925925925925926,0.6111111111111112,0.7821122766587612,0.7692307692307693,0.5555555555555556,0.6451612903225806,0.6666666666666666,0.7396923076923076
2,97,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",LogisticRegression,0.47474747474747475,0.5,0.5151515151515151,0.6736362966239128,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.7754736842105263
2,97,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",SVM_RBF,0.494949494949495,0.5,0.5050505050505051,0.6687720506500411,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.854421052631579
2,97,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",SVM_Linear,0.5050505050505051,0.5,0.5151515151515151,0.6824803937033039,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.7842456140350877
2,97,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",RandomForest,0.4747474747474747,0.5,0.5050505050505051,0.7095352016404648,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.8154117647058823
2,97,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",GradientBoosting,0.4444444444444444,0.5,0.4949494949494949,0.586178255556246,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4444444444444444,0.8368771929824562
2,97,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",ExtraTrees,0.404040404040404,0.5,0.5151515151515151,0.6155943385819548,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.8281052631578948
2,97,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",KNN,0.6464646464646464,0.6,0.606060606060606,0.748752228163993,0.6666666666666666,0.5454545454545454,0.6,0.6666666666666666,0.8061754385964912
2,97,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",NaiveBayes,0.595959595959596,0.55,0.5606060606060606,0.6809014514896868,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.7403859649122807
2,97,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",XGBoost,0.45454545454545453,0.6,0.6161616161616161,0.6686261107313739,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.7777777777777778,0.8193333333333334
2,97,20,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",LightGBM,0.3686868686868687,0.45,0.4494949494949495,0.534479619967236,0.5,0.45454545454545453,0.47619047619047616,0.4444444444444444,0.8193333333333332
