fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8347107438016529,0.8774872788030683,0.6818181818181818,0.6818181818181819,0.72,0.6428571428571429,0.8181818181818182,8
2,0.5666666666666667,0.8036965610878655,0.6086956521739131,0.6416666666666666,0.64,0.8,0.5333333333333333,8
3,0.8148148148148148,0.8341269841269843,0.7142857142857143,0.7222222222222222,0.7,0.6363636363636364,0.7777777777777778,6
4,0.8421052631578948,0.9434920505598361,0.5769230769230769,0.7105263157894737,0.5925925925925926,1.0,0.42105263157894735,16
5,0.5666666666666667,0.5915466550992867,0.6363636363636364,0.625,0.5555555555555556,0.625,0.5,4
