fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.75,0.6864023220931116,0.625,0.625,0.64,0.6153846153846154,0.6666666666666666,6
2,0.5785714285714285,0.5326409774436089,0.5833333333333334,0.5714285714285714,0.5,0.5,0.5,6
3,0.6805555555555556,0.6846560846560847,0.5294117647058824,0.5208333333333333,0.6,0.5454545454545454,0.6666666666666666,4
4,0.7250000000000001,0.7849907834699978,0.6428571428571429,0.6777777777777778,0.6666666666666666,0.8333333333333334,0.5555555555555556,4
5,0.6309523809523809,0.833460607896698,0.65,0.5595238095238095,0.7586206896551724,0.7333333333333333,0.7857142857142857,18
