fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9986538868063279
0.0,0.047619047619047616,0.9935812829381246
0.02,0.047619047619047616,0.9934605516134566
0.02,0.07936507936507936,0.9925028292999553
0.06,0.07936507936507936,0.9853688328942866
0.06,0.09523809523809523,0.9826746312479429
0.08,0.09523809523809523,0.9755395617265075
0.08,0.12698412698412698,0.9735677735672941
0.1,0.12698412698412698,0.9713413761765733
0.1,0.2222222222222222,0.9378990547861136
0.12,0.2222222222222222,0.9354101643706931
0.12,0.25396825396825395,0.9231477359924325
0.14,0.25396825396825395,0.9032290297278818
0.14,0.3333333333333333,0.8875980529396744
0.16,0.3333333333333333,0.8819878496475673
0.16,0.38095238095238093,0.7933532282656236
0.2,0.38095238095238093,0.7560530075729408
0.2,0.42857142857142855,0.7002165990479449
0.24,0.42857142857142855,0.667978437866633
0.24,0.4444444444444444,0.6672384916896159
0.26,0.4444444444444444,0.6650140245169348
0.26,0.4603174603174603,0.6516454838483491
0.28,0.4603174603174603,0.6496455838303389
0.28,0.49206349206349204,0.6286915184398576
0.32,0.49206349206349204,0.608252865034106
0.34,0.5079365079365079,0.5743106593012695
0.34,0.5873015873015873,0.5428682570107602
0.36,0.5873015873015873,0.5419627904811388
0.36,0.6190476190476191,0.5343907838138637
0.4,0.6190476190476191,0.5175209150171499
0.4,0.6349206349206349,0.5130379235426742
0.42,0.6349206349206349,0.5008235273219481
0.42,0.6984126984126984,0.48149009912947294
0.44,0.6984126984126984,0.4678264735362152
0.44,0.7142857142857143,0.4628368153839917
0.46,0.7142857142857143,0.45958517104064317
0.46,0.7301587301587301,0.4587571091171479
0.5,0.7301587301587301,0.4322681855303423
0.5,0.7777777777777778,0.41968809964129056
0.52,0.7777777777777778,0.41822536560722845
0.52,0.8095238095238095,0.38628922993593456
0.52,0.8253968253968254,0.37884607541797416
0.6,0.8253968253968254,0.3643414077170856
0.6,0.8412698412698413,0.3583187129314887
0.64,0.8412698412698413,0.3156508384514711
0.68,0.8571428571428571,0.31283103806606305
0.7,0.8571428571428571,0.2837060228827185
0.7,0.8888888888888888,0.26721462932733425
0.72,0.8888888888888888,0.252417984956792
0.72,0.9047619047619048,0.23846202401681557
0.74,0.9047619047619048,0.2217697666748342
0.74,0.9206349206349206,0.19983324297113927
0.88,0.9206349206349206,0.07295475015825556
0.88,0.9682539682539683,0.04659086698758546
0.92,0.9682539682539683,0.03933445878786786
0.92,1.0,0.03548170825608418
1.0,1.0,0.0053695874197278795
