feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
Post2_IH_AreaUnderCurveCIVH_Intensity,114,0.984486057647988,0.21227202860163763,True,0.22631944265260767,True
Post2_IH_Uniformity_Intensity,114,0.5378199580004877,2.6011488460680554e-17,False,1.3969132691846963e-16,False
Post2_IH_RootMeanSquare_Intensity,114,0.7785628057202705,8.026530896562188e-12,False,2.1552721851879947e-11,False
Post2_IH_MaximumHistogramGradient_Intensity,114,0.28017868841653426,3.5618380615161245e-21,False,2.9233953901122907e-20,False
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,114,0.9573673885791281,0.001117432014145409,False,0.0014597084869467055,False
Post2_IH_MinimumHistogramGradient_Intensity,114,0.2972990622364129,5.92094728401342e-21,False,4.6829310337197046e-20,False
Post2_IH_MinimumHistogramGradientGreyLevel_Intensity,114,0.9326866585524543,2.2754856911814377e-05,False,3.510057715120303e-05,False
Post2_GLCM_JointMaximum,114,0.45574606670501816,1.093173014434891e-18,False,6.697609313791233e-18,False
Post2_GLCM_JointAverage,114,0.9824235272338999,0.14064092152784155,True,0.15527614432642406,True
Post2_GLCM_JointVariance,114,0.8805631437565838,4.190216516287445e-08,False,7.924974715587125e-08,False
Post2_GLCM_JointEntropyLog2,114,0.8837758349914149,5.8596983091044074e-08,False,1.0846675593448583e-07,False
Post2_GLCM_JointEntropyLog10,114,0.8837758349460819,5.859698281146215e-08,False,1.0846675593448583e-07,False
Post2_GLCM_DifferenceAverage,114,0.9749773109235624,0.03097707344349355,False,0.03681701351890627,False
Post2_GLCM_DifferenceVariance,114,0.8752980386907491,2.4469609497519593e-08,False,4.816416349059287e-08,False
Post2_GLCM_DifferenceEntropy,114,0.9262687806701736,9.301419646992668e-06,False,1.4606922550331445e-05,False
Post2_GLCM_SumAverage,114,0.9824235272272298,0.1406409213385383,True,0.15527614432642406,True
Post2_GLCM_SumVariance,114,0.8775871835842225,3.0863076557787515e-08,False,5.96686146783892e-08,False
Post2_GLCM_SumEntropy,114,0.8835175292975338,5.7026434716479074e-08,False,1.0646566138055105e-07,False
Post2_GLCM_AngularSecondMoment,114,0.3216472115116298,1.2401918057759994e-20,False,9.301438543319997e-20,False
Post2_GLCM_Contrast,114,0.8586177700228618,4.858137495920703e-09,False,9.875186031427596e-09,False
Post2_GLCM_Dissimilarity,114,0.9749773109235624,0.03097707344349355,False,0.03681701351890627,False
Post2_GLCM_InverseDifference,114,0.879593174898241,3.7908260606976195e-08,False,7.23249708948888e-08,False
Post2_GLCM_NormalisedInverseDifference,114,0.9857940341447522,0.2736610017311968,True,0.2882385853585244,True
Post2_GLCM_InverseDifferenceMoment,114,0.8472299981011331,1.7242282131535304e-09,False,3.713065706543494e-09,False
Post2_GLCM_NormalisedInverseDifferenceMoment,114,0.9697806329533484,0.01106225385321158,False,0.013555156129991655,False
Post2_GLCM_InverseVariance,114,0.9473374878717078,0.00020843826346374182,False,0.00029630929610041727,False
Post2_GLCM_Correlation,114,0.9834724782276868,0.17361841931351524,True,0.18833918304583322,True
Post2_GLCM_Autocorrelation,114,0.9442831844975911,0.00012852849467062622,False,0.00018698961599238263,False
Post2_GLCM_ClusterTendency,114,0.8775871835842225,3.0863076557787515e-08,False,5.96686146783892e-08,False
Post2_GLCM_ClusterShade,114,0.8655654697149505,9.382042649891407e-09,False,1.8635564167592522e-08,False
Post2_GLCM_ClusterProminence,114,0.7136801183231607,1.3142299336447956e-13,False,4.2347408972998967e-13,False
Post2_GLRLM_ShortRunsEmphasis,114,0.7012554406715035,6.455198059639895e-14,False,2.1272811787449654e-13,False
Post2_GLRLM_LongRunsEmphasis,114,0.41823870486175596,2.891164791573671e-19,False,1.877099528857533e-18,False
Post2_GLRLM_LowGreyLevelRunEmphasis,114,0.43342078879488255,4.913597893782566e-19,False,3.097703019993357e-18,False
Post2_GLRLM_HighGreyLevelRunEmphasis,114,0.9501285676169419,0.0003278086797500929,False,0.000449832099972525,False
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,114,0.5511137031676432,4.51761763108241e-17,False,2.367667071711866e-16,False
Post2_GLRLM_ShortRunHighGreyLevelEmphasis,114,0.9470180912739143,0.00019804715960790103,False,0.00028338985009683206,False
Post2_GLRLM_LongRunLowGreyLevelEmphasis,114,0.1988724952094203,3.5922651386215197e-22,False,4.112198250790424e-21,False
Post2_GLRLM_LongRunHighGreyLevelEmphasis,114,0.9642111719273363,0.003836270995319168,False,0.004865241641293989,False
Post2_GLRLM_GreyLevelNonUniformity,114,0.18349545227054564,2.3757292380457217e-22,False,2.952692052999683e-21,False
Post2_GLRLM_RunLengthNonUniformity,114,0.14426013230474022,8.495430173756946e-23,False,1.3074232740597466e-21,False
Post2_GLRLM_RunPercentage,114,0.7149072920091237,1.4114883204379583e-13,False,4.481732988251911e-13,False
Post2_GLRLM_GreyLevelVariance,114,0.8924684542434702,1.4945128811867984e-07,False,2.6643979644108907e-07,False
Post2_GLRLM_RunLengthVariance,114,0.39830235079712284,1.4635685194187595e-19,False,1.0105592157891435e-18,False
Post2_GLRLM_RunEntropy,114,0.9332664373153259,2.4722140363323003e-05,False,3.786665865508981e-05,False
Post2_NGTDM_Coarseness,114,0.9177793303958424,3.0266387199137896e-06,False,4.9682560119339565e-06,False
Post2_NGTDM_Contrast,114,0.8402057120259654,9.326425254671602e-10,False,2.0805102491190497e-09,False
Post2_NGTDM_Busyness,114,0.1287510856931604,5.715043085881553e-23,False,1.3074232740597466e-21,False
Post2_NGTDM_Complexity,114,0.8511539960536041,2.4497629493943778e-09,False,5.198277477983192e-09,False
Post2_NGTDM_Strength,114,0.8412520783022118,1.0209040096802413e-09,False,2.2542804274665226e-09,False
Post2_GLSZM_SmallZoneEmphasis,114,0.9841205971123452,0.19750026734618717,True,0.21265499083067183,True
Post2_GLSZM_LargeZoneEmphasis,114,0.24740665887756275,1.3809196644562489e-21,False,1.2780852213584432e-20,False
Post2_GLSZM_LowGrayLevelZoneEmphasis,114,0.4994337590478706,5.629282832039557e-18,False,3.180179262256113e-17,False
Post2_GLSZM_HighGrayLevelZoneEmphasis,114,0.9519461908140747,0.00044281255089904454,False,0.0005926875681264135,False
Post2_GLSZM_SmallZoneLowGreyLevelEmphasis,114,0.8177866874053829,1.464809559110457e-10,False,3.501055814357411e-10,False
Post2_GLSZM_SmallZoneHighGreyLevelEmphasis,114,0.9130847826747613,1.6711501534856138e-06,False,2.7795595800763977e-06,False
Post2_GLSZM_LargeZoneLowGreyLevelEmphasis,114,0.09484491190223321,2.4477235634468876e-23,False,1.3074232740597466e-21,False
Post2_GLSZM_LargeZoneHighGreyLevelEmphasis,114,0.1537750299258379,1.0864549854436373e-22,False,1.523522108799314e-21,False
Post2_GLSZM_GreyLevelNonUniformity,114,0.18858051846585444,2.7220014265881954e-22,False,3.289085057127403e-21,False
Post2_GLSZM_NormalisedGreyLevelNonUniformity,114,0.35271498131678436,3.282737396431112e-20,False,2.340968471225465e-19,False
Post2_GLSZM_ZoneSizeNonUniformity,114,0.2258269626507332,7.527751066393008e-22,False,7.651345731715618e-21,False
Post2_GLSZM_NormalisedZoneSizeNonUniformity,114,0.9666988397282108,0.0061193141010183,False,0.00762722531215748,False
Post2_GLSZM_ZonePercentage,114,0.9846767960761801,0.22037620219022705,True,0.23438544731723415,True
Post2_GLSZM_GreyLevelVariance,114,0.9148635632279634,2.0884588446924064e-06,False,3.4412105963681697e-06,False
Post2_GLSZM_ZoneSizeVariance,114,0.24698581530704355,1.3645025979145647e-21,False,1.2780852213584432e-20,False
Post2_GLSZM_ZoneSizeEntropy,114,0.9606399529563708,0.0019968415914413226,False,0.002554782624344045,False
Pre_Morph_Volume_cm3,114,0.14628018180309899,8.949272440198688e-23,False,1.3074232740597466e-21,False
Pre_Morph_ApproximateVolume_cm3,114,0.14657127654149793,9.016712234894805e-23,False,1.3074232740597466e-21,False
Pre_Morph_voxelsCounting_vx,114,0.14657127654149782,9.016712234894805e-23,False,1.3074232740597466e-21,False
Pre_Morph_SurfaceArea_cm2,114,0.2777734843473769,3.318863402356437e-21,False,2.7763568846635577e-20,False
Pre_Morph_SurfaceToVolumeRatio_cm,114,0.9644411569674954,0.0040038348426461815,False,0.005048313497249534,False
Pre_Morph_Compacity,114,0.7444152739761295,8.417382776070177e-13,False,2.3622977468325983e-12,False
Pre_Morph_Compactness1,114,0.934909513609753,3.133305607910941e-05,False,4.765692095948459e-05,False
Pre_Morph_Compactness2,114,0.9738823588372102,0.024863114030367926,False,0.02979464078019297,False
Pre_Morph_SphericalDisproportion,114,0.7845928025524108,1.2247359043492036e-11,False,3.171191180904245e-11,False
Pre_Morph_Sphericity,114,0.9131296255602681,1.6805153323220518e-06,False,2.7795595800763977e-06,False
Pre_Morph_Asphericity,114,0.784592802552411,1.2247359043492257e-11,False,3.171191180904245e-11,False
Pre_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,114,0.6408970582716331,2.6785467068769974e-15,False,1.0497007364788233e-14,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.9534667015334273,0.0005715534825769619,False,0.0007603234401253163,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.9808006480997357,0.10119689821798065,True,0.11404313659280203,True
Pre_Morph_CentreOfMassShift_mm,114,0.7029205107458685,7.091763762646738e-14,False,2.319486644173933e-13,False
Pre_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,114,0.6964986540975584,4.944314328245467e-14,False,1.6418142998372354e-13,False
Pre_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,114,0.7157107971216422,1.4792096660473934e-13,False,4.629181328997238e-13,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,114,0.6119672364673652,6.67396141855096e-16,False,2.9929620794532654e-15,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.9501616767007228,0.000329595465238529,False,0.00045086172131685563,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.9262421252143217,9.267719243688851e-06,False,1.4606731416683515e-05,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,114,0.6735093326200621,1.4188631783378588e-14,False,4.99509919940511e-14,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,0.7664546002149223,3.5163017815044286e-12,False,9.559945468465165e-12,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,0.7176116215237831,1.6532502843977112e-13,False,5.100453005056769e-13,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,114,0.7377403409532078,5.552415776365705e-13,False,1.6210072904154912e-12,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.7893048401079064,1.7135237308700633e-11,False,4.333621063537661e-11,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.7859139504338647,1.3449767537820355e-11,False,3.421432092954301e-11,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,114,0.6927707894031057,4.0202088332741086e-14,False,1.3556518158715016e-13,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.8257925660290466,2.7862458792564024e-10,False,6.551443013386675e-10,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.8146018178660401,1.1401163587733336e-10,False,2.75528120036889e-10,False
Pre_Morph_Maximum3DDiameter_mm,114,0.6738783880367082,1.446856319827687e-14,False,4.99509919940511e-14,False
Pre_Morph_SphereDiameter_mm,114,0.6291368221372797,1.5081883096449754e-15,False,6.189263346184569e-15,False
Pre_Morph_IntegratedIntensity_Intensity,114,0.15575688631483553,1.143877846011627e-22,False,1.523522108799314e-21,False
Pre_IB_MeanIntensity,114,0.9908508776376692,0.6485072556227369,True,0.6545258844452218,True
Pre_IB_IntensityVariance,114,0.8452732764339357,1.4503462081284831e-09,False,3.1545030026794505e-09,False
Pre_IB_IntensitySkewness,114,0.8869317598626832,8.190830266542643e-08,False,1.4970635151033823e-07,False
Pre_IB_IntensityKurtosis,114,0.741138387619538,6.855894929151987e-13,False,1.9620488777507333e-12,False
Pre_IB_MedianIntensity,114,0.988744020429852,0.4674297874500629,True,0.4784281353900644,True
Pre_IB_MinimumIntensity,114,0.5957382262667961,3.1626533058087256e-16,False,1.4953849869856474e-15,False
Pre_IB_10thIntensityPercentile,114,0.9797419325824452,0.08155510639751462,True,0.09238664396593453,True
Pre_IB_25thIntensityPercentile,114,0.9811190781812384,0.10797030404187156,True,0.12136196965946805,True
Pre_IB_50thIntensityPercentile,114,0.988744020429852,0.4674297874500629,True,0.4784281353900644,True
Pre_IB_75thIntensityPercentile,114,0.9866330183904743,0.32068995874619954,True,0.3343475111700392,True
Pre_IB_90thIntensityPercentile,114,0.9866428910810064,0.32128105671052043,True,0.3343475111700392,True
Pre_IB_StandardDeviation,114,0.9685957134312768,0.008794577728127074,False,0.010837510798116932,False
Pre_IB_MaximumIntensity,114,0.9874443794289258,0.37226344311427906,True,0.3828241081671664,True
Pre_IB_IntensityInterquartileRange,114,0.912085337009862,1.4760562499114002e-06,False,2.4695556488902275e-06,False
Pre_IB_IntensityRange,114,0.9890527949692397,0.4921866531538614,True,0.5025849627275345,True
Pre_IB_IntensityBasedMeanAbsoluteDeviation,114,0.9517317574256786,0.0004272735305579799,False,0.0005772173471823641,False
Pre_IB_IntensityBasedRobustMeanAbsoluteDeviation,114,0.9226437465279302,5.712938659003443e-06,False,9.238395229243486e-06,False
Pre_IB_IntensityBasedMedianAbsoluteDeviation,114,0.9500717144263381,0.0003247642382462387,False,0.0004470646950541577,False
Pre_IB_IntensityBasedCoefficientOfVariation,114,0.7332057223938802,4.2028886383255936e-13,False,1.2437119439943083e-12,False
Pre_IB_IntensityBasedQuartileCoefficientOfDispersion,114,0.8918323891258839,1.3934614715082167e-07,False,2.494468066280141e-07,False
Pre_IB_AreaUnderCurveCIVH,114,0.9903708551266345,0.6052818685157833,True,0.6166220440383272,True
Pre_IB_IntensityBasedEnergy,114,0.19742280430545256,3.454028455315096e-22,False,4.060817238005586e-21,False
Pre_IB_RootMeanSquareIntensity,114,0.9920975531311296,0.7607062415305089,True,0.7642198962257999,True
Pre_IB_TotalLesionGlycolysis,114,0.15615461417926324,1.1557753928822382e-22,False,1.523522108799314e-21,False
Pre_IH_IntensityHistogramMean_Intensity,114,0.9908109041941802,0.6448872145330617,True,0.6523859033509722,True
Pre_IH_IntensityHistogramVariance_Intensity,114,0.8460523305186475,1.5534880041892655e-09,False,3.362026277723037e-09,False
Pre_IH_IntensityHistogramSkewness_Intensity,114,0.8855141604136889,7.041969543877663e-08,False,1.2979901489774506e-07,False
Pre_IH_IntensityHistogramKurtosis_Intensity,114,0.7398318343667654,6.320510231920785e-13,False,1.8232738898863304e-12,False
Pre_IH_IntensityHistogramMedian_Intensity,114,0.9873868614848813,0.36840668458243586,True,0.37975570567146827,True
Pre_IH_IntensityHistogramMinimumGreyLevel_Intensity,114,0.5404812295377631,2.9023331602951295e-17,False,1.5396523472297333e-16,False
Pre_IH_IntensityHistogram10thPercentile,114,0.9719344540816416,0.016875934207930366,False,0.02033526698185515,False
Pre_IH_IntensityHistogram25thPercentile,114,0.9773673248115214,0.050260512536721265,True,0.05814713551455785,True
Pre_IH_IntensityHistogram50thPercentile,114,0.9873868614848813,0.36840668458243586,True,0.37975570567146827,True
Pre_IH_IntensityHistogram75thPercentile,114,0.984695943771641,0.22120507615162216,True,0.23469319055111132,True
Pre_IH_IntensityHistogram90thPercentile,114,0.9860826322719385,0.2891322810852478,True,0.3030663669206814,True
Pre_IH_IntensityHistogramStd_Intensity,114,0.9680921415253204,0.007982882347815343,False,0.009893315730198502,False
Pre_IH_IntensityHistogramMaximumGreyLevel_Intensity,114,0.9859761409080899,0.2833385918833396,True,0.29771083929771186,True
Pre_IH_IntensityHistogramMode_Intensity,114,0.9717643912294932,0.01631848053522521,False,0.019718163980063798,False
Pre_IH_IntensityHistogramInterquartileRange_Intensity,114,0.907371291378507,8.304914838365523e-07,False,1.4056957022136198e-06,False
Pre_IH_IntensityHistogramRange_Intensity,114,0.9866771332922081,0.3233381110150102,True,0.3348859006941177,True
Pre_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,114,0.9509727848595498,0.0003767257339530315,False,0.0005121115445924022,False
Pre_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,114,0.92490770034798,7.734558639646785e-06,False,1.2369606647964527e-05,False
Pre_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,114,0.9499792675011481,0.0003198771273953803,False,0.0004417350806888585,False
Pre_IH_IntensityHistogramCoefficientOfVariation_Intensity,114,0.7858246320166726,1.3364714881940094e-11,False,3.419794690378789e-11,False
Pre_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,114,0.9008651341852025,3.856598127038205e-07,False,6.791984555715057e-07,False
Pre_IH_IntensityHistogramEntropyLog10_Intensity,114,0.942531027942658,9.792752775950743e-05,False,0.00014391376545738423,False
Pre_IH_IntensityHistogramEntropyLog2_Intensity,114,0.942531027913863,9.792752732500274e-05,False,0.00014391376545738423,False
Pre_IH_AreaUnderCurveCIVH_Intensity,114,0.9908109041972029,0.6448872148067082,True,0.6523859033509722,True
Pre_IH_Uniformity_Intensity,114,0.717832049191673,1.674771278495645e-13,False,5.125272958108762e-13,False
Pre_IH_RootMeanSquare_Intensity,114,0.8665197673028009,1.0286659012706254e-08,False,2.0339530320578275e-08,False
Pre_IH_MaximumHistogramGradient_Intensity,114,0.1183061610719075,4.389415857552337e-23,False,1.3074232740597466e-21,False
Pre_IH_MaximumHistogramGradientGreyLevel_Intensity,114,0.968567321071625,0.008746600072261409,False,0.010809008612027592,False
Pre_IH_MinimumHistogramGradient_Intensity,114,0.11311239589966593,3.853075605988153e-23,False,1.3074232740597466e-21,False
Pre_IH_MinimumHistogramGradientGreyLevel_Intensity,114,0.944833037136588,0.00014009085616218625,False,0.00020313174143517007,False
Pre_GLCM_JointMaximum,114,0.6088850173130453,5.781426520775819e-16,False,2.6197088922265433e-15,False
Pre_GLCM_JointAverage,114,0.9922298751630801,0.7722580751814643,True,0.7722580761292781,True
Pre_GLCM_JointVariance,114,0.8378340075787667,7.608827203785694e-10,False,1.7238749133576964e-09,False
Pre_GLCM_JointEntropyLog2,114,0.9423436047920151,9.514191959917138e-05,False,0.0001407712085119177,False
Pre_GLCM_JointEntropyLog10,114,0.9423436048354953,9.514192023564093e-05,False,0.0001407712085119177,False
Pre_GLCM_DifferenceAverage,114,0.94797286077345,0.00023085262922307689,False,0.0003228967643473905,False
Pre_GLCM_DifferenceVariance,114,0.827633993719448,3.2391848679585194e-10,False,7.535002232951637e-10,False
Pre_GLCM_DifferenceEntropy,114,0.9406195470477727,7.310863564618528e-05,False,0.00010928610483192646,False
Pre_GLCM_SumAverage,114,0.992229875173996,0.7722580761292781,True,0.7722580761292781,True
Pre_GLCM_SumVariance,114,0.8389913111566716,8.401311867459686e-10,False,1.8837993104870945e-09,False
Pre_GLCM_SumEntropy,114,0.880125471249732,4.0047974627417726e-08,False,7.607366359356642e-08,False
Pre_GLCM_AngularSecondMoment,114,0.48159092117888547,2.8467555309031544e-18,False,1.6734306161390164e-17,False
Pre_GLCM_Contrast,114,0.8170607486657602,1.3831348659517224e-10,False,3.324108655740327e-10,False
Pre_GLCM_Dissimilarity,114,0.94797286077345,0.00023085262922307689,False,0.0003228967643473905,False
Pre_GLCM_InverseDifference,114,0.9410434131824841,7.797377291837205e-05,False,0.00011615955897086249,False
Pre_GLCM_NormalisedInverseDifference,114,0.9912275265237863,0.6826844595613715,True,0.687425323863881,True
Pre_GLCM_InverseDifferenceMoment,114,0.9185389856476388,3.337745064128262e-06,False,5.458342492089451e-06,False
Pre_GLCM_NormalisedInverseDifferenceMoment,114,0.9518543173703645,0.00043608334389959286,False,0.0005854822672726015,False
Pre_GLCM_InverseVariance,114,0.9600189312297319,0.0017862269255938153,False,0.0022920610992133027,False
Pre_GLCM_Correlation,114,0.9904471549098391,0.6121078025511586,True,0.6221189114713879,True
Pre_GLCM_Autocorrelation,114,0.9315465521953563,1.9351379845504437e-05,False,2.995676239428623e-05,False
Pre_GLCM_ClusterTendency,114,0.8389913111566716,8.401311867459686e-10,False,1.8837993104870945e-09,False
Pre_GLCM_ClusterShade,114,0.8409325187290378,9.930572398742466e-10,False,2.203979078292333e-09,False
Pre_GLCM_ClusterProminence,114,0.6698436245137356,1.1695892847100574e-14,False,4.2753894020913864e-14,False
Pre_GLRLM_ShortRunsEmphasis,114,0.8297154661320626,3.8453266121642645e-10,False,8.85035490101299e-10,False
Pre_GLRLM_LongRunsEmphasis,114,0.6142258351646919,7.418246133785571e-16,False,3.2927929267313508e-15,False
Pre_GLRLM_LowGreyLevelRunEmphasis,114,0.49236923982806347,4.288337704847644e-18,False,2.4545090810641123e-17,False
Pre_GLRLM_HighGreyLevelRunEmphasis,114,0.9351017888419927,3.222035768289685e-05,False,4.8835733770244356e-05,False
Pre_GLRLM_ShortRunLowGreyLevelEmphasis,114,0.5753071470027857,1.2735565811703194e-16,False,6.29542173646692e-16,False
Pre_GLRLM_ShortRunHighGreyLevelEmphasis,114,0.9281125897999982,1.1976253678102369e-05,False,1.86726535841381e-05,False
Pre_GLRLM_LongRunLowGreyLevelEmphasis,114,0.2964934502734987,5.779807389289476e-21,False,4.655955952483189e-20,False
Pre_GLRLM_LongRunHighGreyLevelEmphasis,114,0.9700355963475402,0.011625252818736609,False,0.014125656357962079,False
Pre_GLRLM_GreyLevelNonUniformity,114,0.128749085207308,5.714752884573654e-23,False,1.3074232740597466e-21,False
Pre_GLRLM_RunLengthNonUniformity,114,0.22599681296861163,7.56339922905222e-22,False,7.651345731715618e-21,False
Pre_GLRLM_RunPercentage,114,0.8183910267717869,1.536647447770893e-10,False,3.6526865561767135e-10,False
Pre_GLRLM_GreyLevelVariance,114,0.8524761120761204,2.761172149516506e-09,False,5.83063050990136e-09,False
Pre_GLRLM_RunLengthVariance,114,0.5633329478315715,7.584847147899987e-17,False,3.88165706980764e-16,False
Pre_GLRLM_RunEntropy,114,0.9573293510805597,0.0011100264395632804,False,0.0014544021120783946,False
Pre_NGTDM_Coarseness,114,0.9085737635233202,9.601801563689654e-07,False,1.6189084031802323e-06,False
Pre_NGTDM_Contrast,114,0.8425820179083509,1.1458793772933194e-09,False,2.5048117041336377e-09,False
Pre_NGTDM_Busyness,114,0.24608395833189634,1.329998562112526e-21,False,1.2780852213584432e-20,False
Pre_NGTDM_Complexity,114,0.7736849641469629,5.735266734461184e-12,False,1.5495907015469658e-11,False
Pre_NGTDM_Strength,114,0.861586551105176,6.419491058336587e-09,False,1.2928141714705627e-08,False
Pre_GLSZM_SmallZoneEmphasis,114,0.9798674755976109,0.08367052752013185,True,0.09453682979547366,True
Pre_GLSZM_LargeZoneEmphasis,114,0.0915100227402672,2.2548865855859725e-23,False,1.3074232740597466e-21,False
Pre_GLSZM_LowGrayLevelZoneEmphasis,114,0.4905847568191968,4.005302369451354e-18,False,2.3230753742817853e-17,False
Pre_GLSZM_HighGrayLevelZoneEmphasis,114,0.9328627575697931,2.3334346322599156e-05,False,3.5867281449931565e-05,False
Pre_GLSZM_SmallZoneLowGreyLevelEmphasis,114,0.4769885496209104,2.3944833315675885e-18,False,1.4268496564820562e-17,False
Pre_GLSZM_SmallZoneHighGreyLevelEmphasis,114,0.8818586034480596,4.793728781890568e-08,False,9.02715160226146e-08,False
Pre_GLSZM_LargeZoneLowGreyLevelEmphasis,114,0.12669729847899436,5.424993294929523e-23,False,1.3074232740597466e-21,False
Pre_GLSZM_LargeZoneHighGreyLevelEmphasis,114,0.09201952934455637,2.2832993416426563e-23,False,1.3074232740597466e-21,False
Pre_GLSZM_GreyLevelNonUniformity,114,0.256953595423297,1.8138485447296113e-21,False,1.6438002436612102e-20,False
Pre_GLSZM_NormalisedGreyLevelNonUniformity,114,0.640353155215504,2.607553537257691e-15,False,1.0311688988246322e-14,False
Pre_GLSZM_ZoneSizeNonUniformity,114,0.31271993575682255,9.435182512309887e-21,False,7.200534022552283e-20,False
Pre_GLSZM_NormalisedZoneSizeNonUniformity,114,0.9471797638931877,0.0002032370493357764,False,0.00028986267692151716,False
Pre_GLSZM_ZonePercentage,114,0.97951137130847,0.07780795079444874,True,0.08837195455766372,True
Pre_GLSZM_GreyLevelVariance,114,0.8917664472589824,1.3834037000783177e-07,False,2.486696733611852e-07,False
Pre_GLSZM_ZoneSizeVariance,114,0.08974023341033166,2.1590044134339885e-23,False,1.3074232740597466e-21,False
Pre_GLSZM_ZoneSizeEntropy,114,0.9526010959011163,0.0004940601113807404,False,0.0006592519891123376,False
